_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
13.2761,32000,10100,0.0351905517307,-2.09443925254,2.21747203606,0.0363858918832,-0.0356962,-3.77951,2.75193,0.0522044,1.06581410364e-17,-5.27822996845,6.98567218323,0.998700401869,0.00666630734529,-0.0176244333629,0.0390913659426,5.21537604819e-05,-0.00169415,-6.05014,0.00272117,0.606953547054,0.19753086419753085,3.29614110242e-06,0.955881854057,0.705693338201
11.5633,32000,10120,0.0327338030112,-2.09453969473,2.22032871986,0.0358044762071,-0.0346499,-3.71862,2.86364,0.0516857,4.26325641456e-17,-4.62049116655,8.71585907145,0.998648337472,0.00562255405234,-0.021222835437,0.0372493850668,6.34125693988e-05,-0.00123147,-6.04735,0.00178254,0.606953547054,0.19753086419753085,2.11485111376e-06,0.968042822212,0.82495264483
12.0797,32000,10140,0.0330931157439,-2.09469325761,2.22037024439,0.0362300425314,-0.0319646,-3.76054,2.92174,0.0522804,-7.1054273576e-18,-4.91387334718,6.87429144907,0.998661739215,0.00598392157491,-0.0154657819792,0.0394803296643,4.838675964e-05,-0.00117321,-6.05425,0.00174604,0.606953547054,0.19753086419753085,2.12622658734e-06,0.958484753206,0.705678889436
10.6826,32000,10160,0.0312085933076,-2.09479050378,2.23464821119,0.0359909829974,-0.0276158,-3.74609,2.59259,0.0502132,7.1054273576e-18,-7.75234965189,7.01694238103,0.998757295509,0.00508751529583,-0.0197146934478,0.0395343153924,6.58139132178e-05,-0.000918975,-6.06107,0.00102839,0.404635698036,0.19753086419753085,2.53188759803e-06,0.973041107773,0.774878286391
12.826,32000,10180,0.035418836948,-2.09488739126,2.21956270156,0.0368544751039,-0.0355745,-3.81281,2.51832,0.0522586,5.10702591328e-18,-4.48111107078,17.7023033948,0.998905291076,0.00635483640942,-0.0153010675316,0.0413495802728,5.5565435583e-05,-0.00139673,-6.06701,0.00191087,0.404635698036,0.19753086419753085,2.25907992758e-06,0.959591914443,0.712354239811
10.0935,32000,10200,0.0355360688549,-2.0949220411,2.21277800129,0.0361548389258,-0.0366162,-3.74669,2.72437,0.051225,0.0,-4.72229435404,6.51088650922,0.998888186104,0.00469684874487,-0.018777866641,0.0397730127892,7.16234727546e-05,-0.0017669,-6.07054,0.00368776,0.404635698036,0.19753086419753085,3.42694678667e-06,0.957309262772,0.763434833279
11.4708,32000,10220,0.03428671073,-2.09510014197,2.21419029451,0.0360089048388,-0.0342406,-3.7551,2.60634,0.0502364,1.7763568394e-18,-5.10262454098,5.16057612239,0.998640027813,0.00550885423282,-0.0175799159045,0.0381981682953,6.57451369875e-05,-0.00161746,-6.07465,0.00268475,0.404635698036,0.19753086419753085,4.70533127419e-06,0.970574951188,0.851161068156
10.9688,32000,10240,0.031934600571,-2.09513359169,2.21871565159,0.0370178693532,-0.0304741,-3.74592,2.71049,0.0529364,-3.5527136788e-18,-5.22370037105,5.52978028812,0.998749457583,0.00525196883404,-0.0210694158242,0.0385144185535,6.72585636258e-05,-0.00207956,-6.08084,0.00486619,0.404635698036,0.19753086419753085,1.75642353106e-06,0.975357806975,0.824992987606
11.0579,32000,10260,0.0350523840613,-2.09528531089,2.21116382788,0.0366868408914,-0.0351056,-3.76853,2.63754,0.0504459,5.3290705182e-17,-4.72957368357,10.0444324541,0.998743626434,0.00526512304851,-0.0206955261772,0.0396076410761,6.62481731273e-05,-0.00210545,-6.08745,0.00414573,0.404635698036,0.19753086419753085,2.73610893909e-06,0.963453303981,0.786463139188
11.5398,32000,10280,0.0344965179308,-2.09538468671,2.20780046192,0.0362723202378,-0.0336604,-3.74754,2.67468,0.0494197,-2.84217094304e-17,-5.10530003619,5.43990473746,0.99866330134,0.00558820963028,-0.0174522627708,0.0412188571213,6.50743138234e-05,-0.00197176,-6.09234,0.00387274,0.404635698036,0.19753086419753085,2.50008778639e-06,0.967825850898,0.829127716533
12.8531,32000,10300,0.0325822317242,-2.09545868736,2.20775650502,0.0364525361822,-0.0313788,-3.78189,2.73644,0.0516397,-1.42108547152e-17,-6.24477876123,6.4654225533,0.998582290425,0.00635297525053,-0.0100795543045,0.0397994270647,4.96496809975e-05,-0.00150248,-6.10014,0.00271574,0.404635698036,0.19753086419753085,2.97569348904e-06,0.953362808005,0.824923721593
12.584,32000,10320,0.0318655715316,-2.09543747077,2.21627172836,0.0372459210423,-0.0317201,-3.8445,2.83899,0.0527156,-2.04281036531e-17,-7.07764871629,7.62984519043,0.99883535789,0.00616982459399,-0.014476154531,0.0399090555045,5.69291975065e-05,-0.00206435,-6.11243,0.00385348,0.404635698036,0.19753086419753085,2.83793979367e-06,0.962149328227,0.731560747966
11.8438,32000,10340,0.0337982679822,-2.09561075696,2.21120983219,0.0363840625503,-0.0336641,-3.80212,2.88963,0.0523721,1.7763568394e-17,-14.2812864827,5.8115190203,0.998774531617,0.0057281379388,-0.0174389250263,0.0405463666902,5.93562315893e-05,-0.00213633,-6.11637,0.00452415,0.404635698036,0.19753086419753085,2.19007477856e-06,0.964143071412,0.809604617967
13.0069,32000,10360,0.0362762488111,-2.09554235992,2.21362565958,0.0361507593669,-0.0380542,-3.7802,2.82633,0.0520549,-1.55431223448e-17,-5.11771151451,5.77414849831,0.998624529069,0.00648063903449,-0.0160926610987,0.0394735242482,5.00760102985e-05,-0.001831,-6.11816,0.00433013,0.404635698036,0.19753086419753085,4.0233791237e-06,0.938496287808,0.806108970872
13.7248,32000,10380,0.0346345683384,-2.09576824795,2.20865615944,0.0366477051712,-0.0355435,-3.8027,3.05256,0.0527365,-2.48689957516e-17,-6.65208655158,8.02478258161,0.998670434155,0.00694834259104,-0.00942872874806,0.040669990844,4.49657831913e-05,-0.00156625,-6.12395,0.00308457,0.404635698036,0.19753086419753085,2.10472941145e-06,0.95679052139,0.812232407281
9.9121,32000,10400,0.0332918729229,-2.09579496189,2.21233687027,0.0360892607331,-0.0329798,-3.81051,2.81798,0.0513801,-7.1054273576e-18,-5.28689911956,4.68127386897,0.99879748159,0.00462924312131,-0.0214545325367,0.0387326799119,7.23502533884e-05,-0.00162111,-6.1269,0.00350054,0.404635698036,0.19753086419753085,2.41170922741e-06,0.967132207821,0.748286644904
13.6807,32000,10420,0.0357917097145,-2.09595435227,2.20473857357,0.0368726944338,-0.0364221,-3.80778,2.75155,0.0515175,3.5527136788e-18,-4.36229459887,7.18644193062,0.998537844676,0.00695008875567,-0.00646130999039,0.0395261533357,4.78251013235e-05,-0.00158865,-6.13449,0.00255522,0.404635698036,0.19753086419753085,2.45632633529e-06,0.95130974652,0.798790403233
12.6742,32000,10440,0.0334977611647,-2.09597220007,2.21287965599,0.036855903626,-0.0311582,-3.83128,2.48772,0.051639,-3.5527136788e-17,-5.96886986315,13.9453830904,0.998658478511,0.00630801628685,-0.0147810710507,0.0396637474207,5.38515595556e-05,-0.00172616,-6.13723,0.003195,0.404635698036,0.19753086419753085,2.3042518536e-06,0.96473341474,0.791357894541
11.2263,32000,10460,0.0328421579119,-2.09607066135,2.22130028225,0.0372401316822,-0.0307224,-3.79349,2.49837,0.0513246,-1.42108547152e-17,-5.59885914214,6.44160604318,0.998520462657,0.00535922669917,-0.0151275821143,0.0400910665162,6.50696857255e-05,-0.00157384,-6.13829,0.00383116,0.404635698036,0.19753086419753085,3.11377755352e-06,0.975963875015,0.84408821183
12.8947,32000,10480,0.0335690752894,-2.09616769953,2.21643328386,0.0365054339304,-0.0320032,-3.74813,2.68288,0.0509144,-1.7763568394e-17,-8.72587285977,5.2468928333,0.998509700388,0.00642491550734,-0.00892462196182,0.0391008314652,5.45157818145e-05,-0.0017959,-6.14062,0.00292157,0.404635698036,0.19753086419753085,2.59968683558e-06,0.953012057488,0.799293690751
12.7285,32000,10500,0.0358748215275,-2.0963004291,2.20484141954,0.0369317937399,-0.0366438,-3.81865,2.58648,0.0514102,-3.5527136788e-18,-12.7550203019,8.36227280611,0.998712336234,0.00638326109961,-0.0177340853531,0.0400383643892,5.54523085502e-05,-0.00149008,-6.14547,0.00389591,0.404635698036,0.19753086419753085,2.3893440024e-06,0.958275220845,0.804723653922
12.5615,32000,10520,0.0341855651856,-2.09632731116,2.2085629459,0.0366668631106,-0.0350143,-3.86284,2.61598,0.0511774,-1.06581410364e-17,-14.6332398054,5.0199008361,0.998832752168,0.00620217915788,-0.0219400048,0.038570659003,6.05028050107e-05,-0.00151791,-6.14585,0.0029038,0.404635698036,0.19753086419753085,2.5903931707e-06,0.962601542503,0.741008577596
13.0219,32000,10540,0.0361044596858,-2.0964385326,2.22393596341,0.0368742410344,-0.0369456,-3.84315,2.57057,0.0522015,1.06581410364e-17,-7.03192423695,8.95051328259,0.99882173792,0.00652109573086,-0.0197487968793,0.0399362214073,5.93978842498e-05,-0.00179212,-6.14799,0.00385899,0.404635698036,0.19753086419753085,2.60165956299e-06,0.95636193965,0.722129846364
12.8872,32000,10560,0.0353899019404,-2.09656664516,2.20544978799,0.036581757898,-0.0367723,-3.74394,2.80266,0.0516536,1.06581410364e-17,-5.53187524046,6.99737024337,0.998717431341,0.00641675221173,-0.0155626643636,0.0394624399217,5.57785579601e-05,-0.00171726,-6.15716,0.00351245,0.404635698036,0.19753086419753085,2.60272775932e-06,0.959224351351,0.819550436199
12.0869,32000,10580,0.032979725224,-2.09662975576,2.21380137456,0.0362954919785,-0.0334866,-3.76421,2.68778,0.0525641,-2.48689957516e-17,-4.47484233699,6.9943760163,0.998739396932,0.00586763957601,-0.0173714064579,0.0408201191301,6.18833498855e-05,-0.00177608,-6.16113,0.00278284,0.404635698036,0.19753086419753085,2.02632774169e-06,0.969830738762,0.79743995004
12.0689,32000,10600,0.034727317905,-2.09673253647,2.20707849681,0.0363030317742,-0.0368341,-3.74046,2.8886,0.0509756,7.1054273576e-18,-11.7990547497,11.7871288885,0.998921310958,0.00592485231017,-0.0173637644604,0.0385094315315,5.59455283174e-05,-0.00129322,-6.16398,0.00341812,0.404635698036,0.19753086419753085,3.19873673532e-06,0.963386777599,0.708893990157
12.386,32000,10620,0.0356089147239,-2.09685674914,2.20404789729,0.0363856127464,-0.0385736,-3.72849,2.52078,0.0510574,-4.97379915032e-17,-5.72369581544,7.0063553979,0.998668459152,0.00607651366598,-0.0181631367102,0.0392158369724,6.34213475515e-05,-0.00158883,-6.16644,0.00287339,0.404635698036,0.19753086419753085,2.36729852036e-06,0.9629383053,0.823072885714
11.7424,32000,10640,0.032681376335,-2.0969185967,2.21468078469,0.0358407028782,-0.0317709,-3.74075,2.80307,0.0499881,3.5527136788e-18,-4.74073254611,5.79667488817,0.998542897285,0.00567197495115,-0.0152847053872,0.0401900105729,5.70288731127e-05,-0.00127657,-6.17099,0.00193583,0.404635698036,0.19753086419753085,2.40492418692e-06,0.960493868266,0.826630878534
12.7537,32000,10660,0.0359053037094,-2.09703454175,2.20778028676,0.0368052468293,-0.0354242,-3.77999,2.493,0.0498905,-1.06581410364e-17,-7.29538389066,8.69176287868,0.998715604954,0.00630774386017,-0.0140865196948,0.0404851977784,5.92568371925e-05,-0.00150927,-6.17689,0.00321358,0.404635698036,0.19753086419753085,2.14176736505e-06,0.963861150766,0.79525053673
13.5667,32000,10680,0.0358635929058,-2.09713450052,2.19533733655,0.0365338613658,-0.0377883,-3.76746,2.85254,0.0513023,5.3290705182e-18,-4.99700743121,17.1246361027,0.998816340404,0.00687381026086,-0.010040348466,0.0407289691,4.75491982343e-05,-0.00155814,-6.18,0.00293339,0.404635698036,0.19753086419753085,2.75545849942e-06,0.945483615506,0.72502726557
12.198,32000,10700,0.0318582448706,-2.09718450912,2.2033741807,0.036442892544,-0.0300063,-3.77438,2.44337,0.0496023,-1.42108547152e-17,-7.28152391478,6.92784166511,0.998532350793,0.00594487948688,-0.0144163110123,0.0388725282132,5.9923812463e-05,-0.00212208,-6.18271,0.00445755,0.404635698036,0.19753086419753085,2.12284974871e-06,0.96472778081,0.830641901571
12.713,32000,10720,0.033656250727,-2.0972917694,2.20794162466,0.0359372971581,-0.0344517,-3.79352,2.75999,0.0509864,0.0,-14.0518594738,6.76135456045,0.99877904112,0.0062969109878,-0.0116436252648,0.0381187172791,5.07492632e-05,-0.0015345,-6.185,0.00320975,0.404635698036,0.19753086419753085,2.04112706305e-06,0.960023704664,0.830469464923
12.843,32000,10740,0.034454078032,-2.09731914755,2.19868459299,0.0361542205955,-0.0352527,-3.80648,2.54693,0.0505893,1.42108547152e-17,-6.31759347252,7.53328371005,0.998659599452,0.00642956123729,-0.01439114193,0.039299147316,5.60084849007e-05,-0.00210434,-6.18722,0.00533049,0.404635698036,0.19753086419753085,2.52987451456e-06,0.95485074899,0.794219404579
10.7467,32000,10760,0.0329649577925,-2.09746991059,2.2010167798,0.0354312166976,-0.0327547,-3.79729,2.65288,0.0493708,2.48689957516e-17,-4.64517195298,22.1959758057,0.998952887927,0.00506011017711,-0.0212963178896,0.0378571340322,6.53715583979e-05,-0.00109623,-6.18823,0.0027937,0.404635698036,0.19753086419753085,2.63851267948e-06,0.968487744025,0.773667669896
11.0026,32000,10780,0.0321767915616,-2.09758484928,2.20286285614,0.0353846144788,-0.0310342,-3.7584,2.8505,0.0477429,-1.42108547152e-17,-7.32004887661,15.6679979175,0.998858460734,0.00517618966498,-0.0159439584325,0.039595812257,6.68008622699e-05,-0.00236078,-6.1964,0.00412895,0.404635698036,0.19753086419753085,3.16199796977e-06,0.970827411488,0.790841304457
12.2124,32000,10800,0.0333017643016,-2.09768058153,2.20535680977,0.0368688173214,-0.033583,-3.80565,2.64014,0.0518847,2.48689957516e-17,-7.07519397839,7.77094290056,0.998708523097,0.00595358652183,-0.0177870799457,0.040214783088,6.37692145995e-05,-0.00155069,-6.20449,0.00355734,0.404635698036,0.19753086419753085,1.81406357841e-06,0.972655060942,0.769980544822
12.7717,32000,10820,0.0339580060685,-2.09785794069,2.20574506015,0.0373190922798,-0.0352648,-3.73143,2.5753,0.0537228,0.0,-9.21861174478,8.15944858511,0.999001985695,0.00628926359204,-0.0221412019976,0.0395604785544,6.33895330226e-05,-0.00124793,-6.20491,0.00223633,0.404635698036,0.19753086419753085,3.07202986116e-06,0.952268254469,0.693034726234
12.6668,32000,10840,0.0354650350726,-2.09792074341,2.20197784751,0.0365803007376,-0.035397,-3.79571,2.70102,0.0504932,-7.1054273576e-18,-4.97235602594,6.3741473963,0.998672621441,0.00628908588224,-0.0196622295305,0.0419068324047,6.50334728667e-05,-0.00195582,-6.20715,0.00361241,0.404635698036,0.19753086419753085,3.45187825152e-06,0.955734940501,0.811547786971
11.7066,32000,10860,0.0321607171447,-2.09806773522,2.19664112284,0.0356744674969,-0.0323688,-3.79787,2.83915,0.0497598,7.1054273576e-18,-14.1844426483,9.92560162256,0.998938850945,0.00562019119609,-0.0151722138896,0.0389962079389,6.51258580364e-05,-0.00173268,-6.2111,0.00297143,0.404635698036,0.19753086419753085,2.09231950803e-06,0.972402937235,0.750621745117
13.4109,32000,10880,0.0351097366174,-2.0981027652,2.19934102366,0.0361731127281,-0.0371618,-3.78979,2.8421,0.0507031,1.06581410364e-17,-7.40213987376,7.91263880736,0.998732351366,0.00662316561823,-0.0202683086779,0.0390785452511,5.82040530308e-05,-0.00197115,-6.21535,0.0043427,0.404635698036,0.19753086419753085,2.17716129963e-06,0.96862617633,0.833169698791
13.4561,32000,10900,0.0363439715166,-2.09815867235,2.19835670638,0.0365052003464,-0.0398244,-3.77524,2.68434,0.051853,1.7763568394e-18,-4.96598745286,11.6293758421,0.998714976835,0.00677000359273,-0.0267452502517,0.0385382245767,6.1287784065e-05,-0.00124143,-6.2229,0.00258801,0.404635698036,0.19753086419753085,3.29601539704e-06,0.955337514164,0.811565995555
13.6589,32000,10920,0.0356078204923,-2.09838499901,2.21001319845,0.0367990525057,-0.0371784,-3.73676,2.76817,0.052646,2.84217094304e-17,-6.15404508277,8.80861384506,0.998585797713,0.00681530354272,-0.0172621143537,0.0384148264051,5.30312024676e-05,-0.00238213,-6.2296,0.00461041,0.404635698036,0.19753086419753085,3.22215072764e-06,0.944821156304,0.817207934272
12.7498,32000,10940,0.0340989660577,-2.09847682961,2.20027342778,0.0372278770809,-0.0339794,-3.80272,2.66871,0.0525869,-1.59872115546e-17,-6.95136306457,7.61900115992,0.998694839964,0.00625845605745,-0.0150745305806,0.0389905140581,5.8603335673e-05,-0.00228162,-6.22904,0.00491978,0.404635698036,0.19753086419753085,2.64027876158e-06,0.955927792706,0.773643925014
12.8293,32000,10960,0.034471143196,-2.09844123412,2.19290642666,0.0359153014066,-0.0348248,-3.75389,2.57461,0.0497568,-2.13162820728e-17,-6.12869091533,7.49952563588,0.998637996947,0.00631240882039,-0.0201321450166,0.0414191309762,6.14968197562e-05,-0.00243446,-6.22709,0.00531726,0.404635698036,0.19753086419753085,2.74625712527e-06,0.955659594955,0.771975831809
11.4535,32000,10980,0.0337230472045,-2.09859738011,2.20118681578,0.0361984071394,-0.03487,-3.7327,2.65474,0.051179,1.7763568394e-18,-5.32111812748,5.81745253547,0.998715845157,0.00542176362155,-0.0161917421444,0.0403549315255,6.53422620069e-05,-0.00199109,-6.22999,0.00428375,0.404635698036,0.19753086419753085,2.91343716327e-06,0.965022249931,0.804029877362
12.818,32000,11000,0.0348251419942,-2.09847636545,2.19463957282,0.0358911563614,-0.0345897,-3.75108,2.87454,0.0487503,8.881784197e-18,-8.01317086533,16.5592222985,0.99954239231,0.00628452544787,-0.0078143102308,0.0395397606821,5.44451474396e-05,-0.00399834,-6.2275,0.00699003,0.606953547054,0.19753086419753085,2.29681978948e-06,0.967202161013,-0.430184507635
13.2604,32000,11020,0.0337795669566,-2.09880855689,2.19257856455,0.0366088337847,-0.0331464,-3.75928,2.64579,0.0499148,-3.5527136788e-17,-5.49807076913,9.03479514586,0.998599056655,0.00659605676512,-0.0135366303529,0.0399604074139,5.58708433737e-05,-0.0013989,-6.21902,0.00174877,0.606953547054,0.19753086419753085,4.671865272e-06,0.955541886713,0.823778335122
11.7254,32000,11040,0.0349175169154,-2.09890193449,2.191983455,0.0364203941746,-0.0358319,-3.75765,2.63342,0.0501123,7.9936057773e-18,-11.9880981441,17.0693193666,0.999124090152,0.00563924020002,-0.0138911136072,0.0392601512077,5.77731909766e-05,-0.00135568,-6.21617,0.00197632,0.606953547054,0.19753086419753085,3.07506357362e-06,0.95056723022,0.563972035362
11.7744,32000,11060,0.0343836817652,-2.09902004614,2.19139603824,0.0362928515648,-0.0355719,-3.79686,2.63883,0.0508714,3.5527136788e-18,-6.4688799149,6.69066804729,0.998717374377,0.00570925261377,-0.0231094992546,0.0392039901013,6.64816194754e-05,-0.00165319,-6.21997,0.00239465,0.606953547054,0.19753086419753085,2.30788300672e-06,0.967980094162,0.809456361694
11.87,32000,11080,0.0327450429496,-2.09908396088,2.192758154,0.036163139482,-0.0307394,-3.76501,2.74557,0.0501676,3.5527136788e-18,-4.31097882329,6.38474000638,0.998657457133,0.00577811904597,-0.0128304892627,0.0396876589854,5.80911198445e-05,-0.00110075,-6.22706,0.00138698,0.404635698036,0.19753086419753085,2.96201245076e-06,0.959361166542,0.851188312971
13.316,32000,11100,0.0347844512757,-2.09899923864,2.19637903002,0.0364395431004,-0.0356314,-3.77062,2.67369,0.0500341,1.24344978758e-17,-10.8831326122,14.0051853868,0.998893012588,0.00661376857778,-0.00934863537593,0.039652585249,5.32613381503e-05,-0.00250174,-6.22943,0.00517385,0.404635698036,0.19753086419753085,3.49241997281e-06,0.949133597421,0.709371425571
13.35,32000,11120,0.0327876345337,-2.09924389633,2.18433001351,0.0362052181526,-0.0330003,-3.7522,2.81809,0.0521122,7.1054273576e-18,-5.67093404172,11.6906704309,0.998773224088,0.00671807119272,-0.0143360024919,0.0410945013894,5.20320176868e-05,-0.00228191,-6.2383,0.00437468,0.404635698036,0.19753086419753085,2.38012280007e-06,0.955092378895,0.752312712677
13.5086,32000,11140,0.0357469315051,-2.09931897295,2.18526753784,0.0361878910492,-0.039482,-3.83656,2.88679,0.0531214,9.7699626167e-18,-14.3470807663,7.78111956002,0.998834138616,0.00683073845945,-0.0161481809147,0.0398454927337,4.99561978561e-05,-0.00198847,-6.23987,0.00446888,0.404635698036,0.19753086419753085,2.35914756679e-06,0.956012689172,0.733868012986
13.1221,32000,11160,0.0342370641967,-2.09939279958,2.18607188154,0.0362777787543,-0.0353954,-3.72948,2.56508,0.0504611,-1.95399252334e-17,-7.38942689641,12.0877742299,0.998761598707,0.00652904208465,-0.0169271291727,0.0408047547753,5.3677123944e-05,-0.0026707,-6.24212,0.00609864,0.606953547054,0.19753086419753085,2.11761742246e-06,0.961004298735,0.73365699804
12.3618,32000,11180,0.0331182501911,-2.09941225459,2.18713353619,0.0362685653129,-0.0332807,-3.72974,2.86045,0.0505071,-7.1054273576e-18,-6.24303769127,8.6153319282,0.998767951141,0.00607290934461,-0.0175835085637,0.0396879809857,5.81863267541e-05,-0.00139499,-6.24823,0.00201136,0.606953547054,0.19753086419753085,2.14725473134e-06,0.964277314206,0.804309817137
13.2909,32000,11200,0.032756522459,-2.09953941923,2.18752350059,0.0367621835243,-0.0326879,-3.72456,2.64133,0.0500098,0.0,-4.7796951811,13.9211830559,0.998622883114,0.00663466291555,-0.00857053650991,0.0389004529525,5.16926079985e-05,-0.00132946,-6.26103,0.00159645,0.606953547054,0.19753086419753085,1.88534440698e-06,0.964983394464,0.850978111988
11.3929,32000,11220,0.0316504300852,-2.09959367341,2.18075359352,0.036601881185,-0.0311691,-3.7511,2.67792,0.051436,2.48689957516e-17,-6.51334069016,6.02487653437,0.998724297098,0.00540155441834,-0.0233690082148,0.0411084249868,6.88380931071e-05,-0.00164689,-6.26491,0.00226888,0.606953547054,0.19753086419753085,3.08165721196e-06,0.971074979496,0.74938168884
13.5794,32000,11240,0.0342351160891,-2.0995775811,2.18724013006,0.036195722366,-0.0359985,-3.75685,2.68336,0.0509367,7.1054273576e-18,-5.61538022305,8.80157458563,0.998733611793,0.00674780196183,-0.0117963425371,0.039586616763,4.99744750257e-05,-0.0014292,-6.26329,0.00195399,0.606953547054,0.19753086419753085,2.30812562967e-06,0.954588293754,0.749722611128
10.3957,32000,11260,0.031339821985,-2.0996424657,2.17889321203,0.0359636360918,-0.0297169,-3.76078,2.84724,0.0499406,-1.06581410364e-17,-5.84115869109,9.68465231072,0.998780238073,0.00483871845484,-0.0169825314067,0.0390281210333,6.52426091595e-05,-0.00143364,-6.26511,0.00225928,0.606953547054,0.19753086419753085,2.08926013444e-06,0.970721809596,0.835388249179
14.0233,32000,11280,0.0355176863641,-2.09986037633,2.18391419729,0.0365397186245,-0.037527,-3.72843,2.76778,0.0505185,1.7763568394e-18,-6.08446535215,7.8159989897,0.99861153368,0.00708130325681,-0.0095938156858,0.0400801219585,4.86318381102e-05,-0.00130561,-6.27237,0.00182506,0.606953547054,0.19753086419753085,2.41003629261e-06,0.951217720437,0.80091988977
12.5662,32000,11300,0.0344572472231,-2.09991409126,2.18188016152,0.0366050639653,-0.0355269,-3.77036,2.66411,0.0512087,1.24344978758e-17,-4.87050025439,11.7417907458,0.998770152207,0.00617475965027,-0.0163416225425,0.040945264824,5.21284906173e-05,-0.00115129,-6.27482,0.00147776,0.404635698036,0.19753086419753085,2.71721668623e-06,0.94978659622,0.745402561342
13.3878,32000,11320,0.0340515541963,-2.09998310623,2.18240726844,0.0368488489032,-0.0345472,-3.73266,2.63763,0.0505474,3.5527136788e-18,-5.83456724853,22.0322786559,0.998741411486,0.00670943796795,-0.00985455535942,0.0420609557788,5.25703140119e-05,-0.00177372,-6.27755,0.00417449,0.404635698036,0.19753086419753085,2.11052070942e-06,0.964996621294,0.813737017929
12.288,32000,11340,0.033261420932,-2.10003643186,2.18254772575,0.0360638952228,-0.0328884,-3.76599,2.82257,0.0490959,7.1054273576e-18,-5.27298217087,11.3990983146,0.998519938324,0.00601886832499,-0.0105292644529,0.0394299642897,5.61728944114e-05,-0.00240696,-6.27566,0.00583773,0.404635698036,0.19753086419753085,2.18496352437e-06,0.962313167969,0.82828457875
12.6667,32000,11360,0.0349992695767,-2.10008418761,2.1795143933,0.0363356497242,-0.0366812,-3.76673,2.62697,0.0494248,-1.06581410364e-17,-20.6898174691,6.52698699494,0.998864558872,0.00618521888435,-0.0111284029586,0.0409700089144,5.8204583451e-05,-0.002013,-6.27978,0.00402114,0.404635698036,0.19753086419753085,2.07814751432e-06,0.966476671074,0.713973423495
13.1242,32000,11380,0.0331372839318,-2.10017256238,2.18208399823,0.0362412504904,-0.0362869,-3.73714,2.64973,0.0516005,-1.06581410364e-17,-5.37397983418,11.9644238323,0.998680736271,0.00645553630484,-0.015461574148,0.0390683334633,5.26944763536e-05,-0.0016165,-6.28467,0.00327852,0.404635698036,0.19753086419753085,2.08595260496e-06,0.961350625226,0.83029257037
13.4778,32000,11400,0.0351455562255,-2.10022255653,2.1744309145,0.0361538341071,-0.0383351,-3.77891,2.89601,0.0512721,0.0,-8.58535254003,6.39883665227,0.998674027235,0.00677926282395,-0.0150719672838,0.0383986947878,5.10197534922e-05,-0.00197545,-6.28924,0.00374108,0.404635698036,0.19753086419753085,2.77123701021e-06,0.94957516948,0.805433778313
13.9422,32000,11420,0.035845403307,-2.10021598141,2.18743831564,0.036514743166,-0.0357281,-3.74474,2.66947,0.049763,-3.5527136788e-17,-7.38971172928,6.41858507451,0.998453141706,0.00700838481541,-0.0076839123411,0.0427862968113,5.74892772729e-05,-0.00217189,-6.29062,0.00491377,0.404635698036,0.19753086419753085,2.19907141113e-06,0.96854122377,0.839512346037
13.1438,32000,11440,0.0342993104725,-2.10032926375,2.18268728761,0.0364013219127,-0.0347456,-3.76621,2.63295,0.0497707,3.19744231092e-17,-6.89905295164,8.38395894414,0.998680534795,0.00646477058217,-0.00904802925849,0.040376053384,5.44897094878e-05,-0.00186262,-6.29594,0.00415685,0.404635698036,0.19753086419753085,2.26787036501e-06,0.971725140115,0.833430168351
12.6575,32000,11460,0.0349828208652,-2.10046894154,2.18163060913,0.0356574802791,-0.0343199,-3.76167,2.6595,0.0479777,2.48689957516e-17,-5.10750950275,5.25826389222,0.998504518939,0.00617889950394,-0.00746071585715,0.0411077466799,5.69439059598e-05,-0.00176426,-6.29569,0.00395091,0.404635698036,0.19753086419753085,2.69654676978e-06,0.962012411794,0.827998746738
14.2831,32000,11480,0.0339293784932,-2.10052829306,2.17703904857,0.0370050710534,-0.0340892,-3.78477,2.81523,0.0513049,-3.37507799486e-17,-7.14222028913,6.29271349231,0.99852924172,0.00720254600192,-0.00992247569527,0.0397627134642,5.21470628849e-05,-0.00254935,-6.2951,0.00521423,0.404635698036,0.19753086419753085,1.7846539398e-06,0.967845389131,0.843592948484
13.7068,32000,11500,0.0339102268815,-2.10063996922,2.19375404628,0.0362441880704,-0.0365398,-3.71902,2.79543,0.0520909,-2.13162820728e-17,-4.87212978305,14.5018282389,0.998708307541,0.00681197069167,-0.0171415280636,0.0400427419281,4.97312110752e-05,-0.00171658,-6.30249,0.00300952,0.404635698036,0.19753086419753085,2.14949144449e-06,0.958358212935,0.782555727745
12.2878,32000,11520,0.0336315547406,-2.10075886346,2.19321187527,0.0363238292084,-0.0358022,-3.74253,2.88872,0.0514526,1.42108547152e-17,-8.08738570278,11.5171562823,0.998797541941,0.00594898432667,-0.0230550574011,0.0402979673961,6.80769930023e-05,-0.00318316,-6.31055,0.00594416,0.404635698036,0.19753086419753085,2.31391183402e-06,0.969592791032,0.797940776733
