_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-71.5975,32000,3100,0.032816327973,-1.35785011162,1.6175789326,0.0311088510371,0.0176782,-4.47293,3.53003,0.319005,2.6645352591e-17,-16.027253164,21.9427346608,0.999711662633,-0.0388813693246,-0.0571873696764,0.00383053941811,0.000104565017744,-0.00425119,2.52009,0.00289929,1.5,1.0,2.5273696801e-05,0.852201998429,-0.946660864759
-72.3625,32000,3120,0.0338883942693,-1.40138537736,1.61625714242,0.0318699328447,0.0164472,-4.60472,3.4127,0.326312,-8.881784197e-19,-16.7295857796,26.2654465436,0.999609098688,-0.0391376892538,-0.0646164146953,0.00216570673807,0.000104777286186,-0.00241254,2.51512,0.00113897,1.0,1.0,1.21054632516e-05,0.884663903589,0.375435866831
-71.9134,32000,3140,0.0314827953337,-1.40068320908,1.6334810422,0.0311434721867,0.0236956,-4.3716,3.83109,0.325224,-1.42108547152e-16,-11.8288011712,8.63412113822,0.999629959148,-0.0388482435725,-0.0604157703186,0.00601222182732,0.000104254108222,-0.0040245,2.5081,0.00288337,1.0,1.0,2.2325651102e-05,0.785869056672,-0.0902070394606
-73.0423,32000,3160,0.0325110063068,-1.31721325046,1.63303733608,0.0319398383428,0.0159004,-4.80345,3.28438,0.334609,9.23705556488e-17,-12.5333765828,7.03533125839,0.999740633573,-0.0389038077298,-0.06332838267,0.00298004516933,9.96023945924e-05,-0.00125493,2.51025,0.0012308,0.666666666667,1.0,2.10864764856e-05,0.788531195897,-2.35968087448
-72.881,32000,3180,0.0322176951604,-1.32020559565,1.63268681726,0.0312385903583,0.0216938,-4.68629,3.42292,0.327084,4.97379915032e-17,-13.5689930721,13.45058811,0.999685436274,-0.0390641939287,-0.0578116483089,0.00103612702635,0.000108198474904,-0.0151536,2.51433,0.0127094,1.0,1.0,1.02363984519e-05,0.907595283942,-0.314694404374
-70.8503,32000,3200,0.0337240548804,-1.45101026268,1.63366454309,0.0328159934699,0.0219268,-4.84855,3.43636,0.348399,-7.9936057773e-18,-25.3407151437,4.33407820982,0.999803978179,-0.0380858314963,-0.0644893985016,0.00281035553328,0.000100167008432,-0.00677607,2.50348,0.00543339,1.0,1.0,4.90299276588e-05,0.604987669409,-1.55896566499
-72.5255,32000,3220,0.033397439926,-1.46972555794,1.62079981394,0.0336521360239,0.0191419,-5.12972,3.88223,0.365606,-5.3290705182e-18,-4.61622105144,7.27702117883,0.999818367546,-0.0383513006515,-0.0679956924052,0.00416468695666,0.000103896065476,-0.00691633,2.49641,0.0055756,1.0,1.0,2.23237309735e-05,0.844079167427,-2.39010216495
-91.0336,26217,3240,0.0330951488406,-1.5888361198,1.61807319142,0.0382483742045,0.0156306,-5.82727,3.58101,0.411832,1.08409464967e-18,-16.9465215915,6.41828716061,0.999931316602,-0.0476251221683,-0.500834462446,0.00675551164365,0.00303568145242,-0.00410793,2.48702,0.00183613,1.0,1.0,0.000772555527834,0.750921011542,-0.0410980387011
-92.0631,24625,3260,0.0349486921514,-1.71279500429,1.62740204132,0.0400111329461,0.0156582,-5.57953,3.42321,0.430984,5.33808755799e-18,-13.1244381119,9.77622722605,0.999936659884,-0.0482342628423,-0.501094933163,0.00356700160037,0.00384683532162,-0.00311716,2.47948,0.0024788,1.0,1.0,0.000855996158745,0.778737836457,0.568775891829
-82.4876,29272,3280,0.0349763200504,-1.69147302015,1.62297541082,0.0379827125562,0.0145865,-6.19011,3.47574,0.413584,-2.96140385907e-17,-13.0453347381,12.4070702713,0.999931470084,-0.0419277937522,-0.5,0.00322847605038,0.00158432272853,-0.00221312,2.48471,0.00155084,1.0,1.0,0.000498248663027,0.692765226317,-0.0803398669759
-79.9672,30485,3300,0.0344044296048,-1.62600326079,1.63398708282,0.0369389027875,0.0167647,-5.44814,3.82562,0.407733,1.37516881777e-17,-19.478359374,18.0554637426,0.999872240472,-0.0393165892872,-0.5,0.00464347809237,0.000675436979555,-0.00330491,2.47782,0.00251732,1.0,1.0,0.000127967025661,0.831603159828,0.455056611094
-75.4006,32000,3320,0.0354140603181,-1.56570624736,1.65296148034,0.0363284787002,0.0231975,-5.02611,3.61189,0.402951,3.5527136788e-18,-18.9577206932,32.7895175252,0.999787371306,-0.03843410434,-0.107447199907,0.0117732044587,0.000146617697493,-0.00234123,2.45336,0.00197082,1.0,1.0,3.73147141293e-05,0.764525576018,-0.169202928735
-72.088,32000,3340,0.0355747442546,-1.53702701158,1.64196561683,0.0359037482345,0.0194033,-5.78411,3.62205,0.401782,-1.4743761767e-16,-11.9405632315,10.0273413743,0.999704418953,-0.0369048833149,-0.10956042808,0.0127488545596,0.000118955106291,-0.00157812,2.43347,0.00130137,0.666666666667,1.0,5.08316848846e-05,0.805529030988,-0.541032634878
-71.1275,32000,3360,0.0346957578475,-1.56521201793,1.63559512678,0.0351006847283,0.0236129,-5.70682,3.92281,0.394978,-4.61852778244e-17,-12.1076933615,10.5100219289,0.999824317471,-0.0374377795642,-0.0718681648314,0.00807004382132,0.000107781098755,-0.00216171,2.40546,0.0028363,0.666666666667,1.0,6.10281524494e-05,0.659814269856,-4.39523129372
-70.9002,32000,3380,0.0341415256421,-1.56669982798,1.64927087252,0.0348475159121,0.0284231,-5.76988,3.59972,0.385486,1.50990331349e-17,-20.0949476386,46.8304626475,0.999787710128,-0.0368259290717,-0.0783404899921,0.00665553381058,0.000116456460145,-0.00386124,2.38334,0.00289357,0.666666666667,1.0,2.6287462561e-05,0.800934012497,-1.8547480773
-68.8828,32000,3400,0.0352556629026,-1.50004213748,1.65652525258,0.0346068222055,0.028126,-5.79646,3.51954,0.389897,3.10862446895e-17,-19.9421444416,10.3701905074,0.999568094825,-0.0363791460122,-0.061162519446,0.00799736147878,0.000108079233547,-0.00225597,2.37484,0.00265548,0.666666666667,1.0,1.79567897235e-05,0.834076015587,0.436448629224
-67.3396,32000,3420,0.0356129116192,-1.51055352311,1.65436044675,0.0354018852676,0.0215045,-5.71044,3.62508,0.400782,1.03028696685e-16,-23.3609768635,10.7387239023,0.999658724083,-0.0354956225886,-0.0630856851809,0.00741925040578,0.000109060266544,-0.0024407,2.37761,0.00273535,0.666666666667,1.0,3.95798942016e-05,0.680593864697,-0.798577943875
-65.1606,32000,3440,0.0359443471408,-1.52205347925,1.65582302395,0.0355379693746,0.0205251,-5.67527,4.07685,0.409363,-1.4921397451e-16,-10.4448400733,9.27399007322,0.999782194305,-0.0344876542813,-0.059550619445,0.0103645973276,9.57194176995e-05,-0.00146032,2.35835,0.00171418,0.666666666667,1.0,4.47736550525e-05,0.545921726627,-2.26168481544
-65.1671,32000,3460,0.0367304947773,-1.50815970767,1.66792323213,0.0357899225572,0.0176633,-5.90443,3.80975,0.410182,-4.97379915032e-17,-10.2869096207,6.22448605476,0.999701404393,-0.0344495329152,-0.0656590166754,0.00400409244336,9.34857136714e-05,-0.00289857,2.33211,0.0041871,0.666666666667,1.0,5.87675257127e-05,0.382964435465,-0.939001985326
-61.4381,32000,3480,0.0373176916997,-1.53470249896,1.66639983843,0.0362467844574,0.022037,-6.40952,3.86098,0.408329,-3.5527136788e-18,-34.8243679826,12.5167497056,0.999833228634,-0.0323399912072,-0.0622420122106,0.00612481463476,0.000103337577941,-0.00171874,2.3208,0.00165276,0.666666666667,1.0,5.04941365857e-05,0.513197034943,-2.3583728578
-62.8471,32000,3500,0.0369027649298,-1.54018862953,1.67952838199,0.0355592044238,0.0232619,-6.17778,3.64102,0.403903,-7.1054273576e-17,-18.4360674326,16.0308368043,0.999676193815,-0.0331577595301,-0.0582514194708,0.00441723547192,9.10989577485e-05,-0.00252083,2.29169,0.00277292,0.666666666667,1.0,4.56341584948e-05,0.613715795356,-1.95434766344
-61.2076,32000,3520,0.0382040632508,-1.54410843815,1.69378014875,0.0366127839987,0.0146098,-5.81202,3.48406,0.418104,3.73034936274e-17,-18.1457139517,12.3569832098,0.999788948465,-0.0322738644298,-0.0621172313713,0.00648530337874,9.98561009875e-05,-0.00387402,2.27177,0.00444835,0.666666666667,1.0,3.39426147948e-05,0.67690928313,0.0578310721492
-59.0765,32000,3540,0.0377329213725,-1.54930618257,1.7014083776,0.0368201180217,0.019449,-6.11314,3.70426,0.42673,-1.24344978758e-16,-12.9886460553,9.38825449959,0.999719323133,-0.0309791999465,-0.0600004393561,0.01218065292,0.000108475514347,-0.00564087,2.26374,0.00447853,0.666666666667,1.0,6.15077925437e-05,0.516124997421,-6.08977242498
-55.6913,32000,3560,0.0389221675765,-1.54538586702,1.69182395166,0.0374403795008,0.0170255,-6.29033,3.76142,0.442202,1.42108547152e-16,-11.887941881,11.5688714097,0.999812454766,-0.0293938955663,-0.0549852865448,0.00643725666765,0.000102442733432,-0.00170725,2.23345,0.0021184,0.666666666667,1.0,9.1240649496e-05,0.55313813703,-2.47037132448
-56.155,32000,3580,0.0380897330376,-1.55021125442,1.69095086003,0.0371433056741,0.0154293,-6.26796,3.76706,0.435536,-2.13162820728e-17,-16.4042722024,16.4014833744,0.999779011398,-0.0296679537569,-0.0559450555267,0.00708454706853,0.000105491147447,-0.00513059,2.18587,0.00626096,1.0,1.0,4.4695639094e-05,0.577984622869,-4.30788577939
-54.6448,32000,3600,0.0381632642232,-1.55160956995,1.70664183106,0.0374857951234,0.0200369,-6.26873,3.79563,0.443406,-7.1054273576e-18,-28.2878304369,25.9863440607,0.999766573574,-0.0286654514991,-0.0548588425473,0.00738386468847,0.000110633985731,-0.00117467,2.18315,0.00109487,0.666666666667,1.0,5.84153136918e-05,0.51814916146,-1.15028644479
-52.9683,32000,3620,0.0401748509032,-1.54758236216,1.7120780198,0.0377925487394,0.0108323,-6.29224,3.86127,0.456094,-4.79616346638e-17,-14.7094383521,8.21717970291,0.999643981634,-0.0278623157978,-0.0674342743463,0.00997223303193,0.000102616652451,-0.00289011,2.1844,0.00428695,0.666666666667,1.0,0.000151801081356,0.0559811345232,-2.34549780146
-46.6634,32000,3640,0.0406670454883,-1.55484472293,1.71853393923,0.0393677172609,0.0207932,-6.70325,3.94169,0.477449,3.5527136788e-17,-6.13276005216,10.253391234,0.999891257202,-0.0241528655348,-0.0543077469146,0.00977904219225,0.000134343311665,-0.00254927,2.16893,0.00266159,0.666666666667,1.0,9.40260814696e-05,0.535277028469,-5.92206343415
-41.0661,32000,3660,0.0469924289983,-1.55201310057,1.70737197945,0.0401670095592,0.00448994,-6.19119,4.12157,0.494674,2.48689957516e-17,-15.1588069375,6.72679733437,0.999783296213,-0.0210429911922,-0.0491516752829,0.0157842602467,0.000124270890698,-0.00475071,2.13432,0.00591745,0.666666666667,1.0,7.89244632482e-05,0.366289240219,-0.016046869011
-41.195,32000,3680,0.0453584006466,-1.56563986294,1.71679867619,0.041175844786,0.0120171,-6.1838,3.80555,0.491697,1.42108547152e-17,-8.81538479242,28.773967816,0.999840344095,-0.0210616598995,-0.0649841640141,0.0169843961012,0.000156727743693,-0.00219296,2.14814,0.00282737,0.666666666667,1.0,8.86429251254e-05,0.516030145978,-2.17839286119
-40.76,32000,3700,0.0434521407265,-1.56131183373,1.71144066937,0.0408369955446,0.0175461,-6.1856,4.00526,0.481771,-1.42108547152e-17,-11.566172797,5.55348323866,0.999800163578,-0.0210544536506,-0.0591537035444,0.0197794672858,0.000169718336647,-0.00286014,2.1308,0.00357118,0.666666666667,1.0,0.000102986303361,0.395811692005,-1.22511958233
-36.2482,32000,3720,0.0477430049773,-1.56763525156,1.72449187378,0.0416603776571,0.00965408,-5.83254,4.19956,0.498491,-7.46069872548e-17,-15.8899420532,5.49298516867,0.999788561122,-0.0183004127283,-0.052559415247,0.0204440036293,0.000184886909514,-0.00289718,2.12211,0.00308937,0.666666666667,1.0,9.53168652355e-05,0.485004316123,-2.05349282509
-38.2214,32000,3740,0.0436171410278,-1.56040811244,1.71618068198,0.0415772947885,0.0163744,-6.12791,3.99145,0.485973,1.59872115546e-17,-11.5163753998,15.6531572984,0.99976166295,-0.0201539716026,-0.0493443389773,0.0237602890761,0.000200779311033,-0.00577862,2.1102,0.00630974,1.0,1.0,0.000171863955967,0.535776352783,-0.483167418663
-28.9594,32000,3760,0.0500813715208,-1.5682396108,1.7063659694,0.0436295652971,0.00372111,-6.29995,4.08559,0.513412,1.70530256582e-16,-11.5926843857,7.98153350538,0.999858620186,-0.014837464458,-0.0542040016843,0.0265891072252,0.000224392388792,-0.00188132,2.10195,0.00172902,1.0,1.0,0.000116651617226,0.486723833698,-1.92707296272
-29.7515,32000,3780,0.0517063455473,-1.52536698093,1.72525315391,0.0431941200035,-8.20231e-06,-5.88248,4.38928,0.510733,3.81916720471e-17,-13.2742056119,7.63532169377,0.999738324039,-0.0152263703957,-0.0499848334949,0.0219843845709,0.000205860667927,-0.00173351,2.07987,0.00159519,1.0,1.0,7.92609544072e-05,0.616722291903,0.199730869124
-30.2045,32000,3800,0.0471249788469,-1.51846798602,1.72625985997,0.0436792917554,0.0165463,-6.23746,4.2323,0.513756,2.48689957516e-17,-7.20715536041,6.79786437644,0.999832519423,-0.0153613913097,-0.0593681977778,0.0315085781708,0.000263299882477,-0.00122289,2.0648,0.000936228,0.666666666667,1.0,0.000156887587727,0.551256675464,-2.80790105615
-26.2464,32000,3820,0.0527061567938,-1.55114793181,1.72833934698,0.0433572913239,0.000156569,-5.76975,4.18742,0.513309,3.46389583683e-17,-18.913885775,9.86784033737,0.999816074761,-0.0132441857917,-0.0487458578049,0.0343095967691,0.000218019001156,-0.0026908,2.07906,0.00276547,0.666666666667,1.0,0.000133894715436,0.463172529616,-1.1739402
-30.8694,32000,3840,0.0491642087027,-1.54736213465,1.7322477053,0.0432273925857,0.0100195,-5.76054,3.92852,0.498017,-3.01980662698e-17,-34.3530286381,19.7873341005,0.999781063694,-0.0161138379523,-0.0750092227797,0.0266657939137,0.000228543848953,-0.00280265,2.0718,0.00347951,0.666666666667,1.0,0.000107187329089,0.531106551998,-1.18166495897
-22.1788,32000,3860,0.0491003425644,-1.53612252657,1.73508995597,0.0454367481444,0.028298,-5.85148,4.26928,0.539006,7.9936057773e-18,-10.9743141055,6.56570542822,0.999854337404,-0.0111571943519,-0.0580868510532,0.0410695140391,0.000323092318465,-0.00236595,2.05982,0.00236464,0.666666666667,1.0,0.000162642942237,0.607948374754,-5.29069113832
-22.3117,32000,3880,0.052980588411,-1.45454426548,1.73418080268,0.0443799234466,0.0125267,-5.82887,4.10136,0.528415,-2.3625545964e-16,-7.54145787565,14.3867808175,0.999835684663,-0.0113745131203,-0.0519767380347,0.0348110280496,0.000270031371043,-0.0026103,2.06631,0.0023088,0.666666666667,1.0,0.000140464724121,0.588160781639,-0.183843897453
-19.2481,32000,3900,0.0517592777459,-1.48608169333,1.73401230651,0.0456187543653,0.0210497,-5.73391,4.25279,0.544925,1.1901590824e-16,-16.5614226357,10.4685573692,0.999768993689,-0.00919895775432,-0.0553909196373,0.0327471217096,0.000276770150281,-0.00252362,2.041,0.00249124,0.666666666667,1.0,0.000156673835582,0.440386326515,-0.257813624194
-18.1292,32000,3920,0.0542609617052,-1.54176699194,1.73296077493,0.0457959896063,0.017132,-5.96572,4.20095,0.54924,1.66977542904e-16,-5.61272774352,10.5957878328,0.999860027139,-0.00881072714132,-0.0539784531783,0.0287915851646,0.000295759309256,-0.00379634,2.02797,0.00454447,0.666666666667,1.0,0.000144186581416,0.587208982368,-1.9153597837
-16.0099,32000,3940,0.0540480235721,-1.52438035724,1.72817995932,0.0460197755517,0.0219842,-5.12964,4.14602,0.549243,1.06581410364e-17,-17.6138289925,11.5735522849,0.999750811273,-0.00780504632145,-0.0552373415786,0.0359619932424,0.000324096661863,-0.00207226,2.03596,0.00258405,0.666666666667,1.0,0.000207975149087,0.46864324322,0.00774414025759
-10.9132,32000,3960,0.0566561830839,-1.49695942615,1.73328196345,0.0467163456178,0.0174545,-5.63627,4.24814,0.579415,-8.881784197e-18,-12.32262389,16.8705706921,0.999828191237,-0.00458786183614,-0.0534075199686,0.0384198757706,0.000340056495146,-0.00342124,2.03207,0.00458286,0.666666666667,1.0,0.000175158255673,0.56413735022,-2.79421599546
-7.96817,32000,3980,0.0581146147741,-1.49324079141,1.73984755253,0.0474154421309,0.0308377,-5.45303,4.21526,0.608801,0.0,-11.5613641233,8.35809564299,0.999838810446,-0.00312981093387,-0.064448179595,0.0405184023532,0.000316150904504,-0.00240492,2.01281,0.00308859,0.666666666667,1.0,0.000156536026095,0.516831646959,-2.40186133088
-8.61952,32000,4000,0.0565918835322,-1.59595003204,1.75103013354,0.0473062810146,0.0332587,-5.37234,4.53159,0.597816,9.32587340685e-17,-12.3467627228,17.9304718608,0.999864733955,-0.00338882722321,-0.0569116829657,0.0381783376767,0.000341806747057,-0.0021803,2.01959,0.00317402,0.666666666667,1.0,0.000129388849144,0.626152187247,-3.82019851136
-10.8298,32000,4020,0.0565748151561,-1.46716514764,1.74974942799,0.0466309248703,0.0248801,-5.64796,4.63465,0.582851,-1.7763568394e-17,-10.6209465077,25.835220349,0.999809264912,-0.00498778250104,-0.0637539666724,0.035008742922,0.000322527067238,-0.00352488,1.99685,0.00476686,0.666666666667,1.0,0.000148012517343,0.541277902088,-0.226787951628
-8.45328,32000,4040,0.0544334662486,-1.49575472143,1.75739086017,0.0472995557581,0.0387776,-5.50197,4.15162,0.599377,1.7763568394e-18,-7.3288055444,11.6458622068,0.999853961401,-0.0036129134,-0.0530644326811,0.0482853123861,0.000400075202595,-0.00130161,1.99987,0.00155089,0.666666666667,1.0,0.000162522185258,0.656405363491,-2.30722496326
-5.75993,32000,4060,0.0578387673009,-1.45438207178,1.75776374629,0.0465003296077,0.0238289,-5.57105,4.59861,0.599998,1.1901590824e-16,-13.4402277212,5.42087642467,0.999851077426,-0.00145223543923,-0.0550818270781,0.0342980692617,0.000278687500072,-0.00180904,1.99272,0.00223374,0.666666666667,1.0,0.000166004758661,0.552659186127,-4.67009791275
-10.6019,32000,4080,0.0507926643798,-1.53559042899,1.74074697005,0.0471034651903,0.0551784,-5.20057,4.33397,0.592188,-1.7763568394e-18,-10.0201900709,10.3202905106,0.999866318834,-0.00457320563026,-0.0697428175499,0.0447163953877,0.00045291306447,-0.00250825,1.99031,0.00348403,0.666666666667,1.0,0.000189122209834,0.617553091182,-2.89163930785
-2.81589,32000,4100,0.0609824942882,-1.63868746924,1.7426413375,0.0472378655168,0.0223649,-5.30302,3.99588,0.62058,-1.1768364061e-17,-10.1864197862,9.50379893313,0.999868221179,9.37438558295e-05,-0.0605622347688,0.0390301946055,0.000324136535503,-0.00173717,1.98566,0.00207907,0.666666666667,1.0,0.000166136821054,0.511759454478,-3.12133678054
-4.66526,32000,4120,0.0566576982095,-1.51741341888,1.75878720699,0.0479732928057,0.0445653,-5.28807,5.01629,0.622987,-6.39488462184e-17,-8.80810977536,18.1326737127,0.999814227667,-0.00130669498977,-0.0608017204959,0.0390189359256,0.000421344136214,-0.00198732,1.98121,0.00291101,0.666666666667,1.0,0.000174004297418,0.596221819174,-0.36577838929
-0.591095,32000,4140,0.0621820338318,-1.49372998911,1.77214884441,0.0461294280278,0.019888,-5.0306,4.49958,0.626724,7.1054273576e-18,-10.4141876966,11.5311974682,0.999877237757,0.00145182266104,-0.0514989827683,0.0504647624427,0.000288238810106,-0.00235515,1.96466,0.00286835,0.666666666667,1.0,0.000136995377915,0.529069570598,-2.24328304985
-1.68206,32000,4160,0.0582813216465,-1.50794382116,1.75283461926,0.0476530362237,0.0408624,-5.38532,4.21447,0.642855,-1.7763568394e-18,-10.8640015348,5.5340014402,0.999807254559,0.000738207254513,-0.0572475302854,0.0410003476411,0.000380965319525,-0.00173128,1.94589,0.00237284,0.666666666667,1.0,0.000133520681976,0.650566809671,-3.09124644846
0.762603,32000,4180,0.0594273665284,-1.48390894957,1.75712377614,0.0478263093511,0.0410034,-5.05856,5.1239,0.648325,4.4408920985e-18,-11.2541451883,3.66444990538,0.999878491826,0.0021062298071,-0.0624651593468,0.04161572768,0.000356541869636,-0.00186708,1.9552,0.00231832,0.666666666667,1.0,0.000199550234305,0.442849025569,0.186567411593
3.55124,32000,4200,0.0615913764615,-1.56551436827,1.75664619795,0.0482336754251,0.0481074,-5.21458,4.2559,0.68012,8.881784197e-18,-11.3178126808,20.2234130753,0.999850418506,0.00395829692218,-0.0566046055614,0.0426450573018,0.000321612696248,-0.00245101,1.97519,0.00353352,0.666666666667,1.0,0.000169960714015,0.503287412012,-5.91182662487
-0.81144,32000,4220,0.0572976842267,-1.58933778351,1.75822286674,0.0492114608434,0.064393,-5.6751,4.39612,0.681628,1.7763568394e-18,-8.93737313506,11.7106661277,0.999858885677,0.000959235769336,-0.0645717198135,0.043501083575,0.000514626617422,-0.00161746,1.97412,0.00169915,0.666666666667,1.0,0.000148333936634,0.713845375503,-0.070239887901
9.03291,32000,4240,0.0650886140845,-1.52355637281,1.77488708603,0.0483367826454,0.0431232,-5.2898,4.35046,0.697751,-7.46069872548e-17,-11.8618184869,27.5055119985,0.999816287476,0.0070162874629,-0.061677776277,0.0479369581538,0.000308658727633,-0.00678958,1.96198,0.00745208,1.0,1.0,0.000178623309436,0.552604190633,-1.36572304753
4.76134,32000,4260,0.064128602901,-1.52639992378,1.76502870129,0.0474024912116,0.0395253,-5.00075,4.3771,0.678157,-3.5527136788e-18,-12.9355786994,4.04608511891,0.999872370708,0.00445024116057,-0.0691779221642,0.0444040553539,0.000319353017357,-0.00252584,1.97607,0.00234209,1.0,1.0,0.000261377056252,0.569467840443,-4.11409265902
7.10836,32000,4280,0.0623788569582,-1.55450502466,1.77790911822,0.0480765219759,0.0563563,-5.06827,4.40383,0.708979,-5.55111512313e-18,-6.11260400336,8.79614868422,0.999924667119,0.00590935465077,-0.0768562877745,0.0435690242852,0.000320318113993,-0.00180713,1.95886,0.0017562,1.0,1.0,0.000118872901178,0.649886152895,-4.77006913332
1.0176,32000,4300,0.0622936604549,-1.49628267007,1.77146682489,0.0478869332389,0.0511528,-5.51077,4.53985,0.671863,7.21644966006e-17,-17.9539473688,7.71956543003,0.999913863971,0.00239498397662,-0.0909873375775,0.0433310102699,0.000326041179088,-0.00244134,1.94412,0.00172067,1.0,1.0,0.000180659094679,0.445947391944,-9.41924484145
5.5395,32000,4320,0.0644607303459,-1.57318907378,1.76738958658,0.0488469550045,0.0476273,-5.19459,4.07652,0.690669,4.70734562441e-17,-7.94987491276,24.2354974218,0.999892098158,0.00487106722951,-0.060615596847,0.0517577631313,0.000271426689758,-0.00165459,1.95354,0.00127659,0.666666666667,1.0,0.000141101405663,0.51499725316,-1.68570507897
6.216,32000,4340,0.0602378996249,-1.54839982791,1.76523940272,0.0498112264474,0.068101,-5.05922,4.38987,0.696726,-6.39488462184e-17,-15.1299543791,21.0689664141,0.999817038538,0.00540083783613,-0.0634750024648,0.0470524345189,0.000409601557519,-0.00474539,1.91984,0.00659607,1.0,1.0,0.000168686845217,0.621494245805,0.30890418309
12.4878,32000,4360,0.0681200219946,-1.49641698332,1.77185405922,0.0487498807926,0.0416873,-4.94013,4.34383,0.716739,8.92619311799e-17,-5.72382922217,6.62442838017,0.999917596472,0.00882273088802,-0.0830880329939,0.0467161882352,0.000248195927146,-0.00220699,1.90727,0.00189062,1.0,1.0,0.000157629475338,0.370445676728,-6.03871240903
13.8309,32000,4380,0.0664033211532,-1.52881990061,1.77097960763,0.0496557036588,0.0524085,-5.16859,4.50638,0.722041,-1.68753899743e-17,-8.9319999647,14.434261442,0.99985840664,0.00980205746427,-0.0628320913085,0.0509271316344,0.000299218500222,-0.00183539,1.90752,0.00168092,1.0,1.0,0.000193699981585,0.554538910212,-0.199589916918
10.7888,32000,4400,0.0641196172802,-1.47604604723,1.76630602178,0.0484381385185,0.0481412,-5.09853,4.45184,0.698744,2.6645352591e-17,-4.83926720532,6.74788859681,0.99993781814,0.00793244434757,-0.0505965069356,0.0515309107304,0.000276039577477,-0.00129905,1.88401,0.00129797,0.666666666667,1.0,0.000166420504453,0.400109779612,-6.99211128256
13.3909,32000,4420,0.0644684965462,-1.40576687967,1.75665040665,0.0490718691528,0.0506435,-5.52513,4.70385,0.706647,-4.4408920985e-18,-7.81623277202,12.1843024267,0.999904977547,0.0095009260934,-0.057390400419,0.0481460564454,0.000277301178797,-0.00297384,1.8695,0.00425694,0.666666666667,1.0,0.000109113760869,0.614414015282,-1.30831677069
14.9529,32000,4440,0.0655526117928,-1.42914562201,1.76454577996,0.0495141092257,0.0609584,-4.82589,4.89846,0.721212,1.24344978758e-16,-11.6752560114,11.7911963521,0.999802296573,0.0103025973165,-0.0695060067841,0.0543798673104,0.00040879189076,-0.00348581,1.85564,0.00444351,0.666666666667,1.0,0.000141208373489,0.656931878389,0.198540983574
15.0318,32000,4460,0.0675822482546,-1.55950248058,1.78874013866,0.0484530519835,0.051132,-4.66419,4.7668,0.717019,3.19744231092e-17,-8.77069769886,12.8853056273,0.999846071214,0.0105517680991,-0.0648745028115,0.0512509215827,0.000301803305788,-0.00304226,1.84587,0.00340877,0.666666666667,1.0,0.000135195025644,0.552376578308,0.0746964901313
20.5265,32000,4480,0.0685091843234,-1.45398631184,1.77909864041,0.0491348065494,0.0629003,-5.03824,4.28676,0.71563,-3.46389583683e-17,-8.0430147319,3.565893339,0.999873927129,0.0139274752357,-0.0714678096706,0.0550299446233,0.000283238819464,-0.0017026,1.8445,0.00179237,0.666666666667,1.0,0.000152143670186,0.465216036011,0.281494699628
17.5004,32000,4500,0.0684139324766,-1.49139912436,1.787324643,0.0496707162987,0.0684191,-5.01588,4.59923,0.731143,-4.4408920985e-18,-6.41975415666,6.29309177964,0.999946992663,0.0118651595199,-0.0515386661266,0.0548556489247,0.000258772365915,-0.00208452,1.8343,0.00352824,0.666666666667,1.0,0.000187192231851,0.313072222729,-0.983392489271
18.9864,32000,4520,0.070197202002,-1.40672774729,1.78022146847,0.0493121706251,0.0552835,-4.8066,4.38889,0.724335,1.7763568394e-18,-8.36851579721,17.328347728,0.999868588225,0.0127110815128,-0.0334484632263,0.0474703478468,0.000177769611069,-0.00242478,1.83786,0.00313024,0.666666666667,1.0,0.000219721248772,0.245888193774,-2.30627740428
19.7315,32000,4540,0.0698567315086,-1.40644519141,1.76674203221,0.0492574722582,0.0605357,-4.93403,4.45477,0.745582,3.10862446895e-17,-3.05894701187,2.3259667724,0.999953075746,0.0134867294926,-0.0627279517361,0.0525647342931,0.000252926059155,-0.00165334,1.83877,0.00233287,0.666666666667,1.0,0.000186195947449,0.33147261976,-8.72920484442
15.0728,32000,4560,0.0652601198735,-1.40640777422,1.77928740811,0.0497612447049,0.0725688,-5.03976,4.51742,0.723468,0.0,-9.89321727496,14.7237201216,0.999835087758,0.0102364811167,-0.0579091375611,0.0525057216654,0.000315707170401,-0.0025381,1.81201,0.00366352,0.666666666667,1.0,0.000299157767358,0.299615933365,-3.29926991274
23.0367,32000,4580,0.0696019300211,-1.41359307684,1.78036165959,0.0484713996686,0.0695417,-4.87751,4.59022,0.736117,5.75095526756e-17,-5.2011129959,11.3666475972,0.999949043193,0.0148670249315,-0.0648593500654,0.0551143914825,0.000201642175307,-0.0031213,1.82285,0.00399092,0.666666666667,1.0,0.00024141128536,0.157631250328,-1.80327696218
21.0681,32000,4600,0.0702769674461,-1.40646027479,1.77797944805,0.0503106760615,0.0777834,-5.059,4.69409,0.761855,-5.06261699229e-17,-2.77638081394,11.4720796222,0.999947327595,0.0139415669264,-0.0644161418237,0.0528834414058,0.000298107654078,-0.003132,1.84947,0.00473253,0.666666666667,1.0,0.000217250917334,0.382122077556,-6.89464864119
