_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
65.6132,30960,3100,0.0717399591043,-2.98454458079,1.599,0.0520724207031,0.0188517,-3.8422,3.73062,0.610787,7.34411096393e-18,-18.9323316901,15.3920004094,0.999899065009,0.0391132894094,-0.5,0.0985191535202,0.00114705268842,-0.00226936,3.55149,0.00283316,0.666666666667,1.0,0.00019422997653,0.849210110993,0.040719759155
74.0976,32000,3120,0.0727705264185,-1.60221757611,1.599,0.0515593733912,0.0223381,-3.6252,3.91689,0.613411,2.93098878501e-17,-11.6855303611,18.1844137381,0.999846874194,0.0426873689898,-0.00991664116392,0.0871776725452,0.00023025499693,-0.00164618,3.529,0.00302458,0.666666666667,1.0,8.58223922471e-05,0.645713038812,-0.33806026624
68.5985,29953,3140,0.0744749745231,-2.66823354905,1.599,0.0537286085344,0.0277587,-3.54225,3.86728,0.622599,-3.79550755255e-18,-20.6010820727,6.86823830944,0.999869210115,0.0415116680989,-0.5,0.102224938925,0.00211302300129,-0.00352437,3.50456,0.00307497,0.666666666667,1.0,0.000519855748342,0.76486797054,0.414216102837
80.7663,31393,3160,0.0759716115537,-1.71295010515,1.599,0.0531561708017,0.0335794,-3.57621,3.88262,0.618122,-8.37450425991e-18,-21.5764218687,20.3494654504,0.999903190031,0.0469784032704,-0.5,0.112333946023,0.00129956331634,-0.0018927,3.48037,0.00239024,0.666666666667,1.0,0.000592289336815,0.5493718618,-0.11687737334
89.2512,32000,3180,0.0775180558271,-1.59184093595,1.599,0.0530195209919,0.0401918,-3.44073,3.8594,0.606411,-1.23456800338e-16,-8.25825991728,20.3465107744,0.99985323195,0.0515464628,-0.0127161788553,0.0950125324755,0.000293532307981,-0.0028,3.4842,0.0042692,0.666666666667,1.0,9.21980774849e-05,0.738406645379,-0.77016935752
54.834,27541,3200,0.0748521282,-2.77585935132,1.599,0.0554981034685,0.0335236,-3.8057,4.15705,0.63841,2.063956242e-18,-15.8719746415,13.2794656871,0.99992197286,0.0356583047941,-0.5,0.0919163072099,0.00501157355809,-0.00392432,3.46423,0.00465756,0.666666666667,1.0,0.00131572149674,0.740682740083,0.332005580478
92.0104,32000,3220,0.0773987881045,-1.58471956473,1.599,0.0555224955424,0.0500987,-3.63908,4.06681,0.630201,-1.24344978758e-17,-5.42339562116,14.1949985512,0.999929852103,0.0528052055402,-0.0263116359508,0.114526190028,0.000440186310847,-0.00179079,3.45655,0.00323777,0.666666666667,1.0,0.000151433292379,0.666216573696,-2.34432433684
91.9273,31485,3240,0.0794578632435,-1.76630223729,1.60005565617,0.0553999971462,0.0412162,-3.60744,3.44249,0.63465,3.61082540008e-18,-28.0967454562,4.80257791255,0.99985545298,0.0535325105391,-0.5,0.110147314619,0.00130362618423,-0.0022505,3.42664,0.00224927,0.666666666667,1.0,0.000446369517033,0.657595075905,0.236434667647
80.9566,29586,3260,0.0772704672964,-2.60008805708,1.599,0.0563346193234,0.0430307,-3.77073,3.92997,0.626325,7.68517797077e-18,-17.156214143,8.05525667126,0.999910422032,0.0499216135249,-0.5,0.108092006657,0.0022450023814,-0.00270188,3.43209,0.00272634,0.666666666667,1.0,0.000751711221455,0.668990043455,0.301956605031
102.747,32000,3280,0.0804190250031,-1.57492495476,1.599,0.0568349768516,0.0535367,-3.39253,4.31821,0.62483,-5.3290705182e-18,-7.33727445735,11.4347296647,0.999888164497,0.0587331073872,-0.0115533448929,0.115352506938,0.000460232266024,-0.00145493,3.41209,0.00168053,0.666666666667,1.0,0.000140894251247,0.694026361126,-1.0615454294
100.9,32000,3300,0.079657617212,-1.57147072733,1.599,0.0555084439003,0.0526574,-4.02299,3.5879,0.626459,2.6645352591e-18,-4.67208273918,35.2365902299,0.999785516929,0.0578146752576,-0.0188237697048,0.121819829883,0.000393529225059,-0.00279148,3.37826,0.00364876,0.666666666667,1.0,0.000124668383179,0.70291503288,0.349242448292
106.691,30870,3320,0.0839194707824,-2.3619713985,1.599,0.0571206157077,0.057087,-3.61409,3.9813,0.632557,-8.19414363235e-17,-27.4355217959,19.4914370866,0.99984554562,0.0631616372655,-0.5,0.136130050358,0.00139097170879,-0.0019821,3.34909,0.00290347,0.666666666667,1.0,0.000325795955282,0.76947407637,0.391124648191
105.989,30681,3340,0.0823264935365,-2.24049573242,1.64049116813,0.0569699686429,0.0579706,-3.59828,4.10469,0.63232,-4.44653711632e-17,-17.7293385971,19.4096078107,0.999888179881,0.0639819231967,-0.5,0.12510895367,0.0013459143666,-0.00250745,3.31799,0.00310316,0.666666666667,1.0,0.000345920868223,0.752268874212,0.131485121426
106.712,30069,3360,0.0840058967066,-2.56709243082,1.64316634692,0.0578684881681,0.0550314,-3.41177,4.63865,0.633454,-7.18364400782e-17,-15.8940432248,16.6940755001,0.99991420282,0.064807940559,-0.5,0.143181540234,0.00240912545858,-0.00304338,3.30208,0.00355066,0.666666666667,1.0,0.000689701976175,0.713838854135,0.190003257729
118.003,31863,3380,0.0851244041104,-1.55877044378,1.599,0.0583334787306,0.0607493,-3.58981,3.83652,0.633336,3.56798913227e-17,-21.7662103142,13.9848586689,0.999910401903,0.0673830787567,-0.5,0.130008594151,0.00149732949309,-0.00211018,3.29906,0.00264196,0.666666666667,1.0,0.000378979527536,0.746988336136,0.117586518809
127.01,32000,3400,0.0878173340187,-1.55587151402,1.599,0.0581935662655,0.0677032,-3.79902,3.70734,0.635711,-1.7763568394e-18,-5.44335182775,18.1481019399,0.999884026531,0.0726448859172,-0.0113406240728,0.144611544159,0.00047476619412,-0.00144699,3.27048,0.00230506,0.666666666667,1.0,0.000117099783338,0.759045168207,-0.615200271282
109.034,30267,3420,0.0888138591709,-2.83339859597,1.599,0.0588922397656,0.0848191,-3.26798,3.98055,0.63887,-5.63419752808e-18,-18.8271442667,8.03038996443,0.999893456095,0.0653045971632,-0.5,0.127948680423,0.00343574820528,-0.00343923,3.23162,0.00340455,0.666666666667,1.0,0.00111373832319,0.730166369259,0.421965058599
101.97,29307,3440,0.0878943675596,-2.7240146416,1.599,0.060835064113,0.0743633,-3.71052,3.64642,0.645543,7.75834017277e-18,-13.7129478361,13.6171514951,0.999932681108,0.0630992019985,-0.5,0.13909523508,0.00467713306236,-0.00174188,3.24271,0.00177832,0.666666666667,1.0,0.00178306541115,0.619469016613,0.387768314201
109.48,29210,3460,0.0877955495255,-2.8765793696,1.71513243759,0.0607139458971,0.0738761,-3.59937,4.02223,0.651017,3.89205195897e-18,-13.2710076402,12.0028153148,0.999919862466,0.0669783142679,-0.5,0.139143286532,0.00454593545472,-0.00185278,3.24749,0.00285895,0.666666666667,1.0,0.000796885836926,0.825041582856,0.354162311562
121.923,30639,3480,0.0894850975566,-2.28951712008,1.69226364331,0.0601934199191,0.0835934,-3.43186,3.91712,0.650099,1.85526351581e-17,-11.5810076597,14.8072056272,0.999938930875,0.0719090297091,-0.5,0.136785873236,0.00262607726949,-0.00138909,3.24611,0.00178751,0.666666666667,1.0,0.000923646598198,0.665123446835,0.0175264646811
106.177,29937,3500,0.0894491315143,-2.90875013172,1.599,0.0606796564682,0.083746,-3.75375,3.855,0.654446,-1.85129884054e-16,-13.3868305701,12.1756015667,0.999938184247,0.0637360607649,-0.5,0.145154997678,0.00581794764171,-0.00258219,3.20755,0.00296127,0.666666666667,1.0,0.00122471872395,0.794343600903,0.0324611196231
125.36,31398,3520,0.0889825223364,-2.768710681,1.599,0.0593733592877,0.0884385,-3.47931,3.84442,0.652861,-2.71562291519e-17,-15.7629933798,17.0437928145,0.999928865272,0.0717733330071,-0.5,0.136691089147,0.00338414819616,-0.00308984,3.20238,0.00430795,0.666666666667,1.0,0.00105195723083,0.690768037918,0.274834821817
116.353,28674,3540,0.0909966582451,-2.7628959685,1.599,0.06017276433,0.0905271,-3.55379,4.00824,0.664347,3.76656538451e-17,-15.8438310933,9.12028073623,0.999922458149,0.0744562773691,-0.5,0.147755860072,0.00374404606298,-0.00133099,3.22179,0.00178401,0.666666666667,1.0,0.000911535524498,0.757733816809,0.28928771307
134.03,30747,3560,0.0927537642687,-2.15156567021,1.70497323572,0.0608833710383,0.0897926,-3.77264,3.87185,0.678789,-9.24373416281e-18,-15.9498619781,11.9773441973,0.999928069078,0.0792798897259,-0.5,0.144700491394,0.00269796933919,-0.0017235,3.23434,0.00238289,0.666666666667,1.0,0.000956365270998,0.652279378635,0.229078465448
137.487,30676,3580,0.0911064580145,-2.62308959968,1.64817878204,0.0596415837774,0.0918583,-3.56082,4.10347,0.687433,1.43609498035e-17,-24.0955400377,13.4334078301,0.999889174236,0.0820220591188,-0.5,0.138792680926,0.00165523042186,-0.00234914,3.22644,0.00297464,0.666666666667,1.0,0.00034989751683,0.796393695047,0.391526873781
140.217,31408,3600,0.0912766196823,-2.88631352878,1.71342441097,0.0598645576141,0.0915764,-3.60436,3.85086,0.691552,1.17639525788e-17,-19.5939818141,16.2810996393,0.999899015247,0.0810678134224,-0.5,0.138074064329,0.00165740237572,-0.00202934,3.19778,0.00288375,0.666666666667,1.0,0.000257473608314,0.84502669395,-0.0279176671942
138.507,30017,3620,0.0936554208414,-2.62353266991,1.66622338978,0.0613203535542,0.103963,-3.48781,3.94753,0.703235,-3.78741505552e-18,-22.2746028845,14.4465329401,0.999911181093,0.0837498070636,-0.5,0.153877099881,0.00300619808251,-0.00323077,3.19583,0.00374021,0.666666666667,1.0,0.000766977860036,0.770255478477,0.327211473257
143.344,30991,3640,0.0941020304971,-2.04697290388,1.71791965039,0.0613021026123,0.104933,-3.68385,4.08953,0.706494,9.17095590023e-18,-14.4872175366,15.1111733816,0.999926848176,0.0842993039465,-0.5,0.148664314573,0.0017894612686,-0.00216868,3.18964,0.00259906,0.666666666667,1.0,0.000711288453605,0.602968212881,0.048589948946
154.954,31760,3660,0.0958340618624,-2.1001336002,1.6709546539,0.0611693526531,0.112832,-3.58638,4.2157,0.716216,-3.57956038166e-18,-25.4549558228,22.0925830105,0.999865120669,0.088865106415,-0.5,0.152655031372,0.00180753992304,-0.00263146,3.17076,0.00300071,0.666666666667,1.0,0.00036504183734,0.798644903655,0.442976876063
161.3,31938,3680,0.098419813013,-2.8577086024,1.599,0.060912010224,0.122701,-3.72209,3.8581,0.711108,1.779805212e-18,-21.0793785835,22.3330091266,0.999883935633,0.09204594135,-0.5,0.153642449143,0.00171768051676,-0.00178809,3.15845,0.00195388,0.666666666667,1.0,0.000325652679763,0.810537046122,0.556420705678
147.446,30793,3700,0.0991129032317,-2.07371426883,2.78966848876,0.0616041978439,0.125587,-3.93394,4.13303,0.714485,-3.69197017899e-18,-22.61906043,10.8552773245,0.999914110758,0.0864562628499,-0.5,0.146805885772,0.00321998923914,-0.00607518,3.16643,0.00543275,0.666666666667,1.0,0.00120493447362,0.630592196627,0.259925235727
149.776,31143,3720,0.0976036899631,-2.11249282088,1.75178637136,0.061239983357,0.122379,-3.59285,4.2371,0.718984,-1.64271511976e-17,-11.8881558246,15.7594719974,0.999939541478,0.0870127426709,-0.5,0.156224763995,0.00288296438251,-0.0032192,3.16319,0.00338175,0.666666666667,1.0,0.00071449769684,0.752858752136,-0.365900946522
158.492,31066,3740,0.0980836519797,-1.69245090687,1.73011633195,0.0611321397962,0.129037,-4.1257,4.0499,0.730065,-3.65952609675e-18,-16.0247723543,16.0216195147,0.999918115626,0.0924835020858,-0.5,0.155827010803,0.00196667375149,-0.00293495,3.16847,0.00316128,0.666666666667,1.0,0.000528034753924,0.737342380049,0.251267374619
148.043,30921,3760,0.096078553236,-2.43416126295,1.65465717337,0.0599897950421,0.128173,-4.03356,4.34551,0.699606,-1.10300609025e-17,-20.6887453548,12.9896098478,0.999903995631,0.0861736873691,-0.5,0.158343543756,0.00282772584828,-0.00220264,3.16073,0.00233047,0.666666666667,1.0,0.000905937899163,0.702944651609,0.356245741871
161.544,31908,3780,0.0981444400219,-1.53598470932,1.66358982825,0.0606163132536,0.129851,-3.57166,4.12381,0.713975,-8.01665365656e-18,-13.9931868319,17.1876654541,0.999911535158,0.0916318682178,-0.5,0.156406966127,0.00198479279739,-0.00254118,3.1512,0.0030151,0.666666666667,1.0,0.000387031838391,0.81500063835,0.442723068508
144.722,30464,3800,0.0976937524151,-1.72001767634,2.9546111161,0.0612195640489,0.13088,-3.96126,4.22045,0.727909,0.0,-19.6799818201,11.8427847244,0.999923560822,0.0853775196294,-0.500109872983,0.150619369423,0.00446864211333,-0.00229708,3.1158,0.00215793,0.666666666667,1.0,0.000942306434417,0.789811377094,0.328443315916
148.759,29986,3820,0.0984081798284,-2.2052460845,1.73462267446,0.0616546590709,0.129776,-3.6069,4.06263,0.720161,-3.22263096323e-17,-13.9864956788,11.9293880025,0.999927934995,0.089518240708,-0.5,0.162962466609,0.00403413879927,-0.00166099,3.13806,0.00172371,0.666666666667,1.0,0.00103163217727,0.745535747007,0.324149996204
146.639,30682,3840,0.09774135893,-1.66903577761,2.74815503306,0.0628804189971,0.12497,-3.99337,4.21097,0.726456,8.52225170327e-17,-15.7968635693,12.2963301946,0.999933774029,0.0854512342456,-0.5,0.162251881179,0.00412607797984,-0.002516,3.11938,0.0035336,0.666666666667,1.0,0.000874008693844,0.790489759898,0.265918735078
146.842,30006,3860,0.0964864392996,-1.89599653129,1.599,0.0624248429936,0.127113,-3.61728,4.10041,0.729061,0.0,-12.1350373316,12.5602450855,0.999937841111,0.0879349360097,-0.5,0.16765751608,0.00410260689493,-0.00124698,3.12373,0.00165181,0.666666666667,1.0,0.00125953955142,0.697360354136,0.196723486857
171.785,32000,3880,0.095996229214,-1.50608701587,1.70356812478,0.0616691971532,0.120584,-3.92152,4.21859,0.70765,-3.01980662698e-17,-5.92693880829,14.5722877479,0.999935634023,0.0977606775125,-0.00584308824198,0.163732695322,0.000947661934375,-0.00144321,3.11111,0.00164121,0.666666666667,1.0,0.000168372477204,0.835750639002,-1.39366493068
137.349,28993,3900,0.093733164352,-2.00430307762,1.7255307436,0.0619386508139,0.1181,-3.88551,3.94156,0.721216,3.92118227578e-18,-15.4950963828,6.92142907471,0.999922261069,0.0849066989728,-0.5,0.166827964218,0.00556309682192,-0.00259951,3.12384,0.00347816,0.666666666667,1.0,0.00122720008227,0.780045876906,0.365635013168
158.548,31112,3920,0.0979833875403,-2.40815090532,1.7234603408,0.0631943909944,0.112243,-4.50179,4.53971,0.741732,-1.09623461418e-17,-14.9012315849,13.3734817343,0.999937405247,0.091236465907,-0.5,0.171399786185,0.00522635954776,-0.00201684,3.1261,0.00283517,0.666666666667,1.0,0.00163059356358,0.697317207462,0.393831645501
151.622,31136,3940,0.0975605121298,-1.89763398527,3.23488607813,0.0636005133328,0.121448,-3.87903,4.45315,0.751045,-1.09538962347e-17,-17.4020083799,12.6103296508,0.999931442095,0.0870675915593,-0.5,0.166196018455,0.00533090254294,-0.00261249,3.0959,0.00322403,0.666666666667,1.0,0.00164622186953,0.694440421707,0.382826123971
163.275,31090,3960,0.0963644039469,-1.85370049539,1.68264728803,0.0626745728187,0.116556,-3.9038,4.20601,0.733723,0.0,-14.5004881477,11.6980248405,0.999939979644,0.0944131169739,-0.5,0.167606342922,0.0043240342385,-0.00224056,3.11627,0.00284374,0.666666666667,1.0,0.000997985893176,0.769419225668,0.297653968835
152.167,29958,3980,0.0928398131178,-1.76003984943,1.599,0.0609926829181,0.11659,-3.79433,4.04055,0.72722,-3.03589926488e-17,-15.3051309876,17.2218029771,0.99993733187,0.0913298774682,-0.5,0.166516468016,0.00430144275019,-0.00312397,3.14021,0.00346367,0.666666666667,1.0,0.000698124485983,0.841741447463,0.386453540409
160.114,31542,4000,0.091057666195,-1.56914348542,2.60417748566,0.0602360142069,0.113028,-3.54211,4.64721,0.730338,-6.30752539512e-18,-12.2105779188,12.869158017,0.999946671312,0.0917302143328,-0.5,0.162590424759,0.00317783039542,-0.00263829,3.15879,0.00284451,0.666666666667,1.0,0.00094370604105,0.707455187424,-0.101477144776
169.434,31415,4020,0.0922265795645,-1.64716563827,1.599,0.0604022894441,0.115364,-3.65257,4.38402,0.731217,-1.26660490856e-17,-12.6356524996,17.369751138,0.999933921474,0.0974593666372,-0.5,0.165524160365,0.00194641878948,-0.00218762,3.15366,0.00261002,0.666666666667,1.0,0.000477647279232,0.758682714603,-0.190467670699
148.084,29576,4040,0.0915860051543,-2.06877528105,1.62994905224,0.060949809421,0.115315,-3.71652,4.20742,0.736428,-1.15316646323e-17,-17.0125146172,6.86823123811,0.999925000788,0.0909138475575,-0.5,0.158569318303,0.00411568269439,-0.00246234,3.15999,0.00297428,0.666666666667,1.0,0.000964797109826,0.767632023717,0.311841600061
170.949,31729,4060,0.0921110834361,-1.49125308567,1.599,0.060461555671,0.124157,-3.81576,4.13471,0.730387,1.25407019454e-17,-13.8217530597,15.3261668947,0.999924515848,0.0975362981142,-0.5,0.160313163435,0.00207307420796,-0.00155408,3.16831,0.0020382,0.666666666667,1.0,0.000514093860272,0.75298967883,0.174849988532
114.458,28019,4080,0.0876098940939,-1.82491196479,1.599,0.0615897385632,0.122555,-3.4517,4.27829,0.727538,-2.43449454417e-17,-11.9308975916,11.6349769917,0.999949611986,0.0714368842684,-0.5,0.163797031699,0.0091561844475,-0.0024704,3.19634,0.00352286,0.666666666667,1.0,0.002117991694,0.769283799231,0.383488806973
164.79,30928,4100,0.0911728681714,-1.6846970844,3.41004913827,0.060690618204,0.117312,-3.62268,4.29386,0.750847,1.28654918529e-17,-12.2420470391,9.01870527719,0.999948972801,0.095769797133,-0.5,0.168435944225,0.0034894308643,-0.00148152,3.20524,0.00204675,0.666666666667,1.0,0.000871910546138,0.750609615902,-0.697883724883
160.025,31008,4120,0.0892349858838,-1.53247625425,2.38073782875,0.060202604627,0.123546,-3.84274,4.3078,0.749257,7.33274237111e-18,-15.1808808962,15.2297601756,0.999934140058,0.0925637706293,-0.5,0.184237132178,0.00363332682272,-0.00345895,3.2035,0.00426822,0.666666666667,1.0,0.00105936804536,0.708627263575,0.0909349009602
171.165,30729,4140,0.0922784650514,-1.61285877823,1.599,0.0611919949867,0.123732,-3.64638,4.19305,0.769493,0.0,-19.0964162625,22.3439993229,0.999915822931,0.101094955272,-0.5,0.167425294863,0.00209449144742,-0.00205201,3.19285,0.00286084,0.666666666667,1.0,0.00058496796092,0.727002391224,0.300357826732
156.037,29667,4160,0.0901199420388,-2.60040325291,1.599,0.0610072850015,0.127273,-3.42405,4.7578,0.764975,1.34123413903e-17,-17.9353600499,12.8421656177,0.999919396352,0.094395585878,-0.5,0.169152741909,0.0043569695725,-0.00432979,3.22509,0.00491663,0.666666666667,1.0,0.00115897026678,0.73753820933,0.359867642187
150.256,30101,4180,0.0900229543958,-2.23504067138,3.61225503983,0.0616601309784,0.120256,-3.65795,4.35279,0.788721,-1.51073835051e-17,-11.9642382367,12.1980061365,0.999944302463,0.0887507890829,-0.5,0.164435235187,0.00654390997638,-0.00231613,3.20017,0.00293646,0.666666666667,1.0,0.00218618486345,0.679322032472,0.235132281574
172.268,30385,4200,0.0927685014354,-1.54335322978,3.03676085981,0.0619482847506,0.127112,-3.87829,4.20649,0.795688,-3.92862200453e-17,-10.487945354,14.4614713007,0.999953840969,0.102119022194,-0.5,0.174266774115,0.0036056150635,-0.00166209,3.20044,0.00218391,0.666666666667,1.0,0.000834540185824,0.769722409249,-0.354112962002
177.406,30835,4220,0.0918133806758,-1.99698495743,1.599,0.0606469251042,0.12939,-3.81527,4.50243,0.786388,-5.5304120831e-18,-12.4956571695,16.9996499377,0.999932954963,0.104525850618,-0.5,0.173110438382,0.00192734325487,-0.00279819,3.2122,0.00511843,0.666666666667,1.0,0.000412665778098,0.789842356821,-0.113183326355
174.384,31166,4240,0.0907428003288,-2.39625065236,1.599,0.0611191504364,0.124093,-3.91998,4.41199,0.794863,2.9182272405e-17,-18.9677103169,18.9710996329,0.999913137435,0.101271959269,-0.5,0.172657745558,0.0030253517471,-0.00185123,3.20937,0.00244376,0.666666666667,1.0,0.000897962504498,0.740151951554,0.0994728807122
178.685,31848,4260,0.0912649391036,-1.70822753065,1.599,0.0601126849792,0.126584,-3.835,4.34569,0.794273,-1.42786784378e-17,-12.958727401,13.203774422,0.999911784607,0.101271269464,-0.5,0.183553381722,0.00328931678405,-0.00203512,3.24802,0.00298098,0.666666666667,1.0,0.000737926201008,0.775835845782,0.459883907809
172.912,31535,4280,0.0898974464635,-1.46957530797,2.75346208249,0.060554342847,0.127455,-3.66587,4.4422,0.804776,9.01275073106e-18,-23.8167778098,15.4218629338,0.999916898062,0.0988718879239,-0.5,0.169390791808,0.00241579367926,-0.00551714,3.24415,0.00384143,0.666666666667,1.0,0.000727285165948,0.699014265708,0.279291764811
144.382,28186,4300,0.0932170065657,-1.46846513062,2.35541354087,0.0629131761101,0.126475,-3.63083,4.79235,0.844082,1.41170769895e-17,-12.1264953419,14.290127796,0.999949970542,0.0913163226404,-0.5,0.168293386848,0.00797795334508,-0.00249294,3.25188,0.00241951,0.666666666667,1.0,0.00233746795327,0.711633854513,0.247750735902
166.776,30959,4320,0.0918470521521,-1.86650970789,2.42870206315,0.0613981933784,0.124434,-3.91846,4.52932,0.826556,1.65247834151e-17,-14.2235743654,14.279211367,0.999940322988,0.0961539317819,-0.5,0.170860032943,0.00536557115234,-0.00268852,3.28203,0.00395151,0.666666666667,1.0,0.00115620545682,0.786196128653,0.243077730433
178.009,31243,4340,0.0896615204954,-1.64324891781,1.599,0.0603756423363,0.122503,-3.77787,4.79912,0.812505,3.18394465981e-17,-17.7522850415,20.4339718192,0.999930156022,0.10272932273,-0.5,0.166786996207,0.00204223368452,-0.00187793,3.26593,0.00249677,0.666666666667,1.0,0.000499757241929,0.766583427394,0.0409788274004
163.362,30850,4360,0.0898760903314,-1.77613755521,1.599,0.0610528483759,0.119553,-4.50767,4.4033,0.81935,-1.47405948423e-17,-14.2773338332,11.4174707472,0.999936157889,0.094460975406,-0.5,0.165712100498,0.00521050483498,-0.0022754,3.26628,0.00284078,0.666666666667,1.0,0.00143458396449,0.726357505555,0.365555292036
178.09,31655,4380,0.089184295034,-1.47230331119,1.599,0.0603858119365,0.117761,-3.87337,4.33126,0.811911,-5.38715073708e-18,-12.4471977566,14.0499211754,0.999935975219,0.101230708073,-0.5,0.17334846116,0.00325894152422,-0.002501,3.31383,0.00401528,0.666666666667,1.0,0.000956898450743,0.736258030333,-0.0367865568956
161.214,30244,4400,0.0887307894651,-1.94103201289,1.599,0.0605891557877,0.120814,-4.13764,4.37947,0.821456,7.89387512285e-17,-16.8441315061,15.607324502,0.999938617864,0.0954224277928,-0.5,0.169866574223,0.0054530545044,-0.00183501,3.30518,0.00253844,0.666666666667,1.0,0.0015947312093,0.713689695886,0.281489007085
180.53,31926,4420,0.0890604422002,-1.48031334884,1.599,0.0594314298221,0.120449,-3.86763,4.24258,0.812136,-6.23165965084e-18,-10.5868278872,11.9707296651,0.999934795409,0.10218696695,-0.5,0.166593075946,0.00212742624687,-0.00172448,3.30169,0.00284225,0.666666666667,1.0,0.000496301291389,0.773293148928,0.148561329623
187.516,31623,4440,0.0890262204349,-1.45293151847,1.599,0.0595682403701,0.116624,-4.47132,4.85078,0.836943,-1.27624916647e-16,-20.9195535968,13.8631468974,0.999898649981,0.107369313903,-0.5,0.171559678908,0.00202876137838,-0.0019939,3.30109,0.00252325,0.666666666667,1.0,0.000272810904755,0.867227983521,0.417766988213
197.998,32000,4460,0.0908462402495,-1.45119252694,1.599,0.0598267978324,0.115446,-3.63378,4.6606,0.844529,5.3290705182e-18,-4.66179089578,13.0968266126,0.999912756038,0.11261677533,-0.0152576754259,0.171104178058,0.00100165489831,-0.00220082,3.32972,0.0027488,0.666666666667,1.0,0.000130785642251,0.889717749745,-0.328783944012
181.09,31344,4480,0.0897755935004,-2.04963297195,1.599,0.0600826674029,0.123879,-3.73976,4.46352,0.842744,-1.36921839076e-16,-28.1802778974,15.8212885603,0.999890947622,0.10432737562,-0.5,0.172033618417,0.00219368937103,-0.00259818,3.30118,0.00341728,0.666666666667,1.0,0.000226428836961,0.897188062053,0.462372357403
162.325,29083,4500,0.0918428010065,-2.01896474196,2.33084416073,0.0618770545118,0.123989,-4.17214,4.65847,0.8794,3.12723825525e-17,-13.5510522208,11.3612679806,0.999942363555,0.100116240192,-0.5,0.176452894443,0.00641741454164,-0.00185981,3.29992,0.00215068,0.666666666667,1.0,0.0020853826507,0.675063609108,0.15769921819
189.783,31589,4520,0.0929365317848,-1.64630522796,1.73104631162,0.0616260957105,0.122694,-4.09623,4.49007,0.869349,3.95883128601e-17,-12.8839888967,16.3170047204,0.999945451723,0.10881440572,-0.5,0.183599775861,0.00212627879821,-0.00279411,3.30482,0.00480842,0.666666666667,1.0,0.000641357745735,0.700398124344,-0.0723814815667
178.38,30398,4540,0.0928861444391,-2.08823777692,1.599,0.0620047305077,0.125537,-4.11903,4.76238,0.891648,1.86997232913e-17,-18.9183665439,16.9315219059,0.999919827118,0.105475049569,-0.5,0.178203080422,0.00464337824969,-0.00201836,3.31764,0.00324593,0.666666666667,1.0,0.00127369655335,0.726680371023,0.325024486934
158.013,28773,4560,0.0891216036907,-1.89296867196,1.74184908475,0.0611256870855,0.125689,-4.00753,4.47904,0.880482,5.92674578884e-18,-11.2512249832,11.5984143028,0.999952824203,0.0975506637182,-0.5,0.180536884982,0.00579322420212,-0.00309643,3.3426,0.00450108,0.666666666667,1.0,0.00191980268246,0.674600775166,-0.242582376468
193.423,31634,4580,0.0894435203901,-1.68258337456,1.599,0.0596224156801,0.124945,-4.06123,4.6849,0.881878,-2.06644533382e-17,-6.06124481101,16.8114465624,0.999938956991,0.110727720303,-0.5,0.183346660153,0.00208312642439,-0.00214683,3.37755,0.00322688,0.666666666667,1.0,0.000462447115761,0.778004717949,-0.0488383573188
176.834,31248,4600,0.0866207898959,-2.099709755,2.50966286684,0.0597481062087,0.118344,-3.73357,4.67702,0.87356,1.81910582632e-17,-19.5385735407,14.8591423912,0.999924805487,0.101642505494,-0.5,0.176840956745,0.00475435025921,-0.00356298,3.37612,0.00329034,0.666666666667,1.0,0.00159731545761,0.666766819656,0.290495603119
193.863,31659,4620,0.0880016705091,-1.68667173738,1.62863347347,0.0598834589565,0.123276,-4.29341,5.00225,0.879145,0.0,-14.362344102,14.1641348369,0.999941772471,0.110623647575,-0.5,0.185206940144,0.00217539089404,-0.0026114,3.36075,0.00331651,0.666666666667,1.0,0.000667029216257,0.704511128128,-0.105723756587
191.541,31208,4640,0.087429546273,-1.83177883596,1.599,0.059427073659,0.126,-3.98754,4.74535,0.875403,8.0143246279e-17,-22.711740988,21.2213864576,0.999894271358,0.110675813803,-0.5,0.174136509971,0.00218919335195,-0.00191806,3.35547,0.00284709,0.666666666667,1.0,0.000449363862891,0.800458252669,0.463220079576
185.459,30780,4660,0.0868970444251,-1.64837052769,1.599,0.0597785396547,0.130531,-3.60184,4.85874,0.889659,2.9548235925e-17,-26.599620528,22.5691565439,0.999895764682,0.108927918369,-0.5,0.181184870508,0.00229086550472,-0.00291653,3.37215,0.00360307,0.666666666667,1.0,0.000466999838821,0.797451983649,0.485197555016
184.62,30865,4680,0.0868839025555,-1.72047631353,1.599,0.0596254761138,0.123369,-4.34955,4.83311,0.898032,-7.36671554976e-18,-18.5914163923,17.4488515802,0.999907668686,0.107338359709,-0.5,0.182975265061,0.00346033001754,-0.00287563,3.36006,0.00351669,0.666666666667,1.0,0.000740172288312,0.799856618151,0.368052871005
