_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-128.222,1862,3080,-0.0210726051002,-1.72397892149,1.6115253605,0.0441318732748,-0.0943705,-3.68056,3.28469,0.737482,1.90800949452e-17,-8.06551202184,3.0359489085,0.999917636553,-0.4649525988,-0.540276698062,-0.350388548774,0.00201270992947,-0.00575055,4.16974,0.00176728,3.375,1.0,0.000948944489333,0.530202693589,0.347351777773
-126.018,1793,3100,-0.0252227592189,-1.00127152434,0.964573138888,0.0443541029924,-0.09597,-3.58995,3.54457,0.717178,-1.58514832295e-17,-8.29297213766,7.50696646647,0.999908645406,-0.464601925918,-0.525772781407,-0.355525914552,0.00125493622522,-0.00846738,4.14792,0.0023029,3.375,1.0,0.00049515706834,0.619126936779,0.313499696796
-129.413,1935,3120,-0.0200812107165,-0.873097274284,1.01804336568,0.0427163159252,-0.0737998,-3.5132,2.79759,0.677734,7.34411096393e-18,-14.8735311284,3.18985061034,0.999931362863,-0.467083094782,-0.527708261616,-0.385144322806,0.00127249402383,-0.00640023,4.15523,0.00177034,3.375,1.0,0.000456811136556,0.641274471196,-0.0456581240402
-126.335,1875,3140,-0.0285152556791,-0.822775446831,1.05940183839,0.0421472627062,-0.123966,-3.40933,3.01732,0.707217,-3.78956125739e-18,-19.3967780344,4.84936412812,0.999922096828,-0.463573518128,-0.534674180887,-0.383794458368,0.00116051855598,-0.00553823,4.16551,0.0013187,2.25,1.0,0.0003459311651,0.702452126528,-0.786888017262
-127.119,1754,3160,-0.0197005197949,-1.0120103927,1.43384394976,0.0423784871231,-0.0947647,-3.92707,3.13404,0.721525,2.43059088629e-17,-16.8249189955,6.01882619566,0.999914738606,-0.470433664143,-0.528271708847,-0.377782077023,0.00119325455741,-0.00895111,4.15027,0.00400616,2.25,1.0,0.000718839446025,0.419606752976,0.336684049056
-127.448,1820,3180,-0.0267897593221,-0.874057468878,1.05100188369,0.0438917541689,-0.104373,-3.12975,3.64934,0.683778,-1.56163238629e-17,-4.07291900409,4.27944025232,0.999911811609,-0.467353353035,-0.538748235965,-0.384839733699,0.00142231538107,-0.00828344,4.1404,0.00460356,2.25,1.0,0.000659873233334,0.537038024572,0.246743532021
-128.872,2047,3200,-0.0369757289087,-0.819388454276,1.17696385665,0.0401307715297,-0.103107,-3.57553,2.99815,0.656649,1.38845673817e-17,-5.87484957008,6.87182697837,0.999905300357,-0.457711559856,-0.528533578884,-0.368637075428,0.0014399210205,-0.00807659,4.12247,0.00433024,2.25,1.0,0.000467117839275,0.691952007018,-0.310617381907
-124.841,1829,3220,-0.0369384622682,-1.06006983839,1.21573068088,0.0428801279657,-0.138014,-3.68905,3.34293,0.659577,1.16546102093e-17,-11.2074562246,2.60166189206,0.999955204464,-0.458573149155,-0.534027282699,-0.348628221576,0.00152930497658,-0.00561266,4.15109,0.00254199,2.25,1.0,0.00272472057543,-0.727640217468,-2.08444052184
-127.959,1977,3240,-0.0267293224775,-0.846872658506,0.977742700278,0.0395628663813,-0.10519,-3.04925,3.14925,0.626808,0.0,-10.6812114165,3.83249370255,0.999951778982,-0.460133124971,-0.537510434381,-0.382901984244,0.00134529175852,-0.0105955,4.1394,0.00411147,2.25,1.0,0.000364273133129,0.729225415759,-0.522466278739
-126.118,1845,3260,-0.026635962801,-1.03447335574,1.15289320881,0.0417678982934,-0.103011,-3.25542,2.92467,0.681939,1.54047205585e-17,-10.0069720263,8.98082694758,0.99990315862,-0.461581583491,-0.530209037582,-0.370799125726,0.00129523266279,-0.00856115,4.12597,0.00453255,2.25,1.0,0.000689663005434,0.467772251975,0.395989004866
-127.703,1946,3280,-0.0314393917611,-0.88339651643,1.04489449982,0.0424691679296,-0.102931,-3.5064,3.26078,0.661535,1.09538962347e-17,-17.5291610286,5.45806198579,0.999921656613,-0.461618716322,-0.524709151099,-0.378036749983,0.00141870057316,-0.00613605,4.15953,0.00321386,2.25,1.0,0.000493007469934,0.68160471016,-0.944036707885
-128.85,1945,3300,-0.0150200802673,-0.868309532676,1.28003270661,0.0419112390715,-0.0655297,-3.61793,2.96375,0.687348,-1.46127040773e-17,-9.58526840233,6.79949647047,0.999916919694,-0.46221769076,-0.546797515994,-0.370137068713,0.00169350109168,-0.00924356,4.15031,0.00370299,2.25,1.0,0.000716363152042,0.578140324487,0.143139096866
-128.554,2021,3320,-0.0247371860771,-0.872061979206,1.0308684544,0.040461254777,-0.0878478,-3.54329,2.83586,0.668546,-1.40631912075e-17,-10.0044288107,5.27790688161,0.999918319659,-0.457723047724,-0.518090295825,-0.368083576559,0.00157815331115,-0.00843883,4.17095,0.00466216,2.25,1.0,0.00074085439664,0.530948294757,0.152160328738
-128.617,2057,3340,-0.0323406717692,-0.878014313031,1.69677161847,0.0391494306914,-0.12659,-3.49096,2.84394,0.645917,0.0,-13.0979942524,3.11755352325,0.999916863508,-0.456273558089,-0.525880736109,-0.35091072039,0.00173559796021,-0.00876202,4.17848,0.00409477,2.25,1.0,0.000942002159417,0.499901930557,0.1520400788
-129.197,2036,3360,-0.0247411189881,-0.732372996018,1.18014868493,0.0400451162418,-0.0967016,-3.56919,2.94816,0.680991,1.74494777937e-18,-2.73421199431,6.69882259688,0.999933088738,-0.460601297985,-0.518704363368,-0.371841814503,0.00123204902231,-0.00885496,4.15176,0.00494403,2.25,1.0,0.000370554379028,0.701866301371,-0.0630046570152
-126.908,1819,3380,-0.0038092387975,-0.834957943541,1.01597255812,0.0394963383278,-0.0898254,-3.35725,3.17627,0.719472,1.17186817333e-17,-10.878988964,3.1018089411,0.999917937274,-0.465631192893,-0.532470136466,-0.379343079872,0.001338612916,-0.00956899,4.13379,0.00460362,2.25,1.0,0.000956951656973,0.313227839777,0.16572157975
-129.024,2047,3400,-0.0165792721918,-0.892787938513,1.46549360117,0.0403948719831,-0.0907578,-3.72366,3.83471,0.689329,-6.94228369087e-18,-14.3463214343,3.79132597681,0.999941304143,-0.459466580888,-0.528354153893,-0.371045363926,0.00134914807838,-0.00753328,4.15583,0.00350111,2.25,1.0,0.000518746989324,0.630967243737,-0.678467406274
-125.554,1890,3420,-0.0300981926011,-0.865364433254,0.995914037252,0.040586401217,-0.0988273,-3.71094,3.35843,0.687031,1.31581988104e-17,-15.7515625806,2.78044441085,0.999928386343,-0.459382915308,-0.52433897827,-0.366068071444,0.00136146103928,-0.00903015,4.17613,0.00472522,2.25,1.0,0.000515149719276,0.632453544224,-0.383838816201
-126.949,1978,3440,-0.0261582365713,-0.883481468266,0.997912697776,0.0420655826234,-0.103431,-3.64509,2.94399,0.677141,8.9805704722e-18,-10.6049384449,1.49886347066,0.999962073249,-0.457790138068,-0.528814166353,-0.35666221996,0.00145389697552,-0.00887455,4.20953,0.00374611,2.25,1.0,0.000724817529376,0.511816057667,-0.0798542036774
-125.585,1982,3460,-0.0312516091585,-0.793690192694,0.999720156282,0.0390152474461,-0.130274,-3.87293,3.18667,0.706285,2.50948493962e-17,-17.1992710994,4.30010300889,0.999923466264,-0.453519406086,-0.516184959625,-0.356733490935,0.00148603321173,-0.00691118,4.2136,0.00313479,2.25,1.0,0.000484782745426,0.677620220011,-0.504623620461
-127.788,1877,3480,-0.00710475448938,-0.778218065438,1.04088963086,0.0415493485535,-0.0934515,-4.15988,3.23598,0.751587,3.02841869264e-17,-10.6095044094,4.09276516425,0.999949973918,-0.464460317535,-0.525997144144,-0.3459831621,0.0015333019934,-0.0144151,4.2164,0.0063081,3.375,1.0,0.000687872199258,0.553303091347,-0.825369635924
-126.725,1965,3500,-0.0310792912914,-0.920949507391,1.06973061058,0.0424248793836,-0.11677,-3.83117,3.11822,0.710753,0.0,-20.8782291134,2.88515179653,0.99992137094,-0.457151596248,-0.52152923085,-0.341337618151,0.00146652532462,-0.00623211,4.21851,0.00189559,3.375,1.0,0.000583758934823,0.635420960352,0.245787941253
-129.559,2132,3520,-0.0230300240752,-0.948419928996,1.06497341228,0.04035584801,-0.0996536,-3.61741,3.2175,0.73355,1.33310081756e-17,-16.8532638272,2.85389284817,0.999919950906,-0.456825848746,-0.528050093191,-0.370616105243,0.00154205210791,-0.0101001,4.22516,0.00316236,3.375,1.0,0.000622899695332,0.599593506094,0.271525705767
-128.615,1953,3540,-0.0103220622001,-1.04297552869,1.284184949,0.0415644130676,-0.0988398,-3.64231,3.38674,0.745289,-3.63821165264e-18,-11.8663987127,3.2547900792,0.999954469939,-0.46220300544,-0.527457631322,-0.360280338289,0.00153034351217,-0.00335456,4.22333,0.000884337,2.25,1.0,0.000707210119844,0.54936966226,-1.21723990036
-125.818,1991,3560,-0.0286998371577,-0.897608868383,1.12273362844,0.0395629816604,-0.132123,-3.44095,3.25888,0.710474,2.14126389481e-17,-16.8378273215,1.89457995201,0.999934688289,-0.45403843034,-0.519765230647,-0.368860568678,0.00126773913957,-0.0139817,4.20361,0.00347288,2.25,1.0,0.000629338623297,0.508888041483,-0.280138057525
-126.887,1949,3580,-0.0236322203674,-0.823157256727,1.02100302462,0.0414131747073,-0.124201,-3.76566,3.23892,0.737313,2.91654278403e-17,-9.09235943849,5.16867632022,0.999890442564,-0.458303508017,-0.512464073721,-0.36520412112,0.00127715941419,-0.00961352,4.25147,0.00547044,2.25,1.0,0.000581003253005,0.591627922109,-2.45547308458
-127.981,2060,3600,-0.0112537968838,-0.852021869985,1.01060659992,0.0391583345753,-0.103026,-3.78729,3.79385,0.725575,0.0,-16.9300677421,4.42793790237,0.999929729463,-0.456914129875,-0.521735764315,-0.354022804859,0.001528267381,-0.00914844,4.28939,0.0043301,2.25,1.0,0.000635148047743,0.590148142539,0.181238339142
-128.462,2133,3620,-0.0251388006884,-0.831880836958,1.36068332077,0.0391219260831,-0.118138,-3.78953,3.30145,0.738194,-1.3324758289e-17,-5.60452056196,4.61580700387,0.999913472196,-0.451383629576,-0.521956320975,-0.333945910861,0.00186566661785,-0.00965739,4.28037,0.00500975,2.25,1.0,0.000865972643639,0.540134787901,0.420330425063
-129.406,2030,3640,-0.0188212283686,-0.881477498765,1.4421803053,0.0398978724746,-0.098353,-4.67113,3.40478,0.762628,-1.40008420839e-17,-8.52510551711,9.41762309298,0.999925805391,-0.460845461643,-0.52575747149,-0.372323074229,0.00144444526494,-0.00985945,4.29405,0.00514728,2.25,1.0,0.000725200095144,0.499332172163,-0.0457595853075
-124.874,1956,3660,-0.019815120721,-1.3378166397,1.65142099971,0.0400247681362,-0.155493,-3.61443,3.91896,0.750862,1.45305262937e-17,-8.17595838288,3.67272081133,0.999916227896,-0.452789363921,-0.519534711096,-0.344522083989,0.00153856008473,-0.00832213,4.28032,0.00362588,2.25,1.0,0.000592322026915,0.615207440924,-1.72235796656
-128.602,2142,3680,-0.0172326044509,-0.802349885889,1.07783739173,0.0372892420142,-0.144872,-3.60246,3.17379,0.743564,2.65375438192e-17,-12.6100244933,5.05702983003,0.999907790677,-0.452904606029,-0.528408950133,-0.346263424407,0.00172312645676,-0.00968539,4.29401,0.00383671,2.25,1.0,0.000543659916206,0.684615586734,0.476148765592
-129.418,2264,3700,-0.02145932676,-0.921649875205,1.02014994504,0.037413482665,-0.124391,-3.58297,3.36984,0.75416,1.25537585823e-17,-14.1981881576,5.0106325524,0.999940464145,-0.449181855491,-0.518784602373,-0.359031523285,0.00162597019988,-0.00528454,4.3143,0.00249653,2.25,1.0,0.000459216948178,0.717956180838,-1.37689649268
-129.96,2169,3720,-0.0227215269592,-1.07713232011,1.04085451987,0.0402249325368,-0.143733,-3.67556,3.7182,0.796709,8.18975029691e-18,-15.4078979869,7.07347979714,0.999938414725,-0.455020515062,-0.527648075274,-0.352330892471,0.00171334775521,-0.011701,4.29531,0.00517435,2.25,1.0,0.000599921785415,0.658774377318,-0.0202923509097
-129.148,2238,3740,-0.0129411045834,-0.839031753569,1.02440961962,0.0386582536752,-0.122104,-3.78876,3.5435,0.753632,6.3498010345e-18,-18.5327778766,4.45975578182,0.999924450348,-0.450403121343,-0.512075057323,-0.343421100469,0.00163120036016,-0.0073214,4.281,0.00377881,2.25,1.0,0.00036520017073,0.77658668929,0.63341121501
-127.223,1966,3760,-0.0164979169263,-0.77839541965,1.02651542872,0.0404055038035,-0.0933182,-3.98341,2.91987,0.767635,0.0,-10.6670604616,3.02429893349,0.999902218533,-0.458549237712,-0.525290242654,-0.3613065825,0.0014547640698,-0.0151166,4.26291,0.00632672,3.375,1.0,0.00088779339249,0.476376298678,0.10124167291
-130.241,2284,3780,-0.0204011687534,-1.03349054828,1.27917574445,0.0391290433285,-0.103248,-3.5266,3.28494,0.758332,0.0,-12.3218621379,6.03474045692,0.999943632314,-0.450081803943,-0.514084903223,-0.364006782315,0.00172471573371,-0.00522197,4.27264,0.00138917,2.25,1.0,0.000560978357883,0.678732328698,-1.73966396394
-127.793,2103,3800,-0.0277014465433,-0.87266483225,1.19029081153,0.040224596846,-0.120814,-3.85393,3.95701,0.750314,3.0408390974e-17,-22.3251556487,7.58532678603,0.999917392915,-0.4521180864,-0.531898036691,-0.365562147094,0.00159354668086,-0.010149,4.26963,0.00523594,2.25,1.0,0.00109262573983,0.433205059377,0.432310809882
-127.617,2154,3820,-0.0360328055736,-1.06234107456,1.09212295902,0.0401129123817,-0.144174,-3.68627,3.56017,0.774904,-1.48442075716e-17,-15.7089308957,2.20725609506,0.99994264491,-0.449783578338,-0.516060412386,-0.35827012549,0.00154572992622,-0.00984284,4.27537,0.00386136,2.25,1.0,0.000450078818407,0.724003486731,-0.52808485916
-128.901,1967,3840,-0.0114576200672,-0.927902022541,1.76052823199,0.042549920639,-0.0709743,-3.90232,3.81292,0.819152,-7.22463381556e-18,-9.63233694295,5.15887752506,0.999928275214,-0.462533395367,-0.530487966776,-0.349075542393,0.00166056729185,-0.00873146,4.2775,0.0045692,2.25,1.0,0.00128516085848,0.428530975358,0.0252149096656
-128.782,2147,3860,-0.0273838960234,-0.970335494296,1.03273106966,0.0376737152849,-0.128888,-4.33903,3.32406,0.743492,-4.96420169371e-17,-5.65523436885,10.29511892,0.999909929192,-0.453986602593,-0.528377022134,-0.35878959997,0.00167747059361,-0.191496,4.28941,0.0192569,3.375,1.0,0.000558356207041,0.669861571218,0.247167501318
-128.96,2184,3880,-0.0262562949485,-1.22831336798,1.23172361652,0.0410970752527,-0.133284,-3.68341,3.17477,0.771552,-2.60272064381e-17,-14.3781648945,5.03945813614,0.999947478585,-0.450981837763,-0.507596711953,-0.345746492344,0.00164782584375,-0.00702091,4.32113,0.00177343,3.375,1.0,0.000486183370306,0.706462916727,-1.78788832827
-128.259,2009,3900,-0.0159232057625,-0.897074394342,1.15569700155,0.0454949226451,-0.0889937,-3.36453,3.54815,0.838556,0.0,-13.3912923205,2.54588203038,0.999919826208,-0.457738617975,-0.516204107633,-0.351423706663,0.00158869367649,-0.00474879,4.31741,0.00125799,2.25,1.0,0.000556200307082,0.652033448226,0.272221011303
-126.718,1940,3920,-0.0149294773318,-0.748335793888,1.22309104613,0.0446826899334,-0.0927756,-3.96118,3.31028,0.846194,1.46503656858e-17,-7.77813913644,2.7591586463,0.999971865842,-0.459498587299,-0.512834887808,-0.375694151683,0.00128271177835,-0.00671399,4.34464,0.00356468,2.25,1.0,0.000423379128682,0.670854994628,-5.91855690259
-127.579,2016,3940,-0.0157989696118,-0.966135675434,1.18155122117,0.0423899990954,-0.0675694,-3.71915,3.13323,0.802451,1.4098070154e-17,-16.0045820941,6.66208731157,0.999939662398,-0.458381170966,-0.515883929925,-0.370401974037,0.00141924002353,-0.0081105,4.38711,0.00491517,2.25,1.0,0.000893639529633,0.376404666381,-0.11450070199
-128.564,2204,3960,-0.0314984597702,-0.844262549961,1.17505518228,0.0415009669105,-0.123626,-3.50312,3.31785,0.784738,3.86865373372e-17,-15.0609269569,9.91905625524,0.999888980786,-0.451247285902,-0.513301557274,-0.365096235047,0.00158519069948,-0.00739075,4.38537,0.00339855,2.25,1.0,0.000341103568624,0.786556899453,0.549247110709
-127.975,1981,3980,-0.00642738865996,-0.835033494487,1.1451708678,0.0447308794889,-0.0534575,-3.25758,2.85081,0.851618,-7.17357633276e-18,-13.4766285868,7.16881270397,0.999947290582,-0.458904292024,-0.523773447514,-0.363614518743,0.00168660485795,-0.00713187,4.39183,0.00374878,2.25,1.0,0.000888045706314,0.474782510266,-0.938412184829
-129.358,2231,4000,-0.0256141161194,-1.28091717098,1.12501877993,0.0411146295839,-0.0965009,-3.57307,3.50353,0.824,3.1848621056e-17,-17.6334041643,10.4280097549,0.999920011851,-0.450516246456,-0.510327241732,-0.353950032738,0.00174774379704,-0.00621619,4.40882,0.00300635,2.25,1.0,0.000312445627138,0.822621555211,0.57080777624
-129.012,2171,4020,-0.0286205453047,-1.01524782761,1.17212101221,0.040077806574,-0.102187,-3.36726,3.35818,0.794456,-2.94559402204e-17,-8.77981122333,10.0748009964,0.999868072146,-0.453600599616,-0.507046012849,-0.343267815095,0.00154611834844,-0.00914747,4.43125,0.00423353,2.25,1.0,0.000696473184699,0.566397344354,-0.879704792298
-129.973,2152,4040,-0.0258314263634,-0.943593725836,1.19855129997,0.0414109758068,-0.0772456,-3.73807,3.34563,0.830378,-1.32071140476e-17,-13.1943131394,3.33546035058,0.999953747888,-0.455908827955,-0.516044471478,-0.343910841116,0.00157215878753,-0.00954865,4.42651,0.00337049,2.25,1.0,0.000456387221127,0.723248836922,-1.04883541781
-129.528,2307,4060,-0.023740557562,-0.932717395941,1.03867123419,0.0386730188693,-0.0947974,-3.49766,3.14026,0.78517,-5.23590225744e-17,-18.5267706692,9.9738886523,0.999925569127,-0.448514016845,-0.506172543042,-0.351501957069,0.00161886270439,-0.00846148,4.41604,0.00402347,2.25,1.0,0.000975839465001,0.407455457601,0.478361731913
-129.018,2172,4080,-0.0263909579407,-0.897115492817,1.04034954389,0.0405412276347,-0.0828651,-4.20193,3.7404,0.792045,0.0,-15.9714785012,10.5679276592,0.999901725783,-0.452982842956,-0.520656827282,-0.364067774246,0.00152710033323,-0.0084493,4.41677,0.00297411,2.25,1.0,0.00120715858485,0.238797253934,0.337305315483
-128.473,2169,4100,-0.0216883320522,-0.96714238323,1.04861293657,0.0397759804504,-0.0628572,-3.87546,3.40857,0.810705,-9.82770035629e-18,-9.52755722842,3.04246398442,0.99996360224,-0.452351675838,-0.515898077718,-0.353935314524,0.00170771621494,-0.0157084,4.41575,0.00626945,3.375,1.0,0.000581307518934,0.659642605291,-1.63195472826
-128.457,2241,4120,-0.0284003967065,-1.11823805154,1.17217292166,0.0397060214695,-0.0870472,-3.98839,3.39378,0.848211,0.0,-10.4047216185,3.79764195523,0.999950338486,-0.446403722823,-0.518886200028,-0.354584366208,0.00184826844368,-0.00692886,4.4339,0.00217136,3.375,1.0,0.00192543789488,-0.0349629158775,-0.419948077268
-129.995,2177,4140,-0.00937024578751,-1.12496381752,1.64875245362,0.0429674613312,-0.0518454,-3.74431,3.10466,0.877262,-1.95831714036e-17,-10.8354566114,2.1601666744,0.999956944927,-0.454850319587,-0.519231088176,-0.351943703872,0.00171188315511,-0.0074823,4.41828,0.00206692,3.375,1.0,0.00116846231959,0.317452702541,-2.89793062877
-129.567,2149,4160,-0.0180292475806,-0.952416342199,1.39571076934,0.0431737613453,-0.0874422,-4.32747,3.89967,0.86967,1.32255511542e-17,-14.9005106452,2.51631201159,0.999927313788,-0.455373808762,-0.521069560972,-0.361919566187,0.00162340918205,-0.00580651,4.40623,0.00153849,3.375,1.0,0.000707213995782,0.602159978123,-1.25325808258
-128.509,2200,4180,-0.0219085634587,-1.105453112,1.24663524181,0.0414273631147,-0.0983847,-4.2007,2.88172,0.863036,0.0,-9.36217693857,6.37624229937,0.999938022376,-0.450412853273,-0.520178026611,-0.348469988665,0.00167570208377,-0.00830812,4.40459,0.00220704,3.375,1.0,0.00122961175622,0.305262350001,-0.343777921025
-129.785,2380,4200,-0.0188461320962,-0.878861996599,1.22622818491,0.0393105032724,-0.0737768,-3.66889,3.37213,0.832271,5.97094735933e-18,-15.765562635,9.84036869623,0.999918433221,-0.444494781457,-0.517003968588,-0.347619315871,0.00168434470961,-0.00563592,4.41858,0.00150073,3.375,1.0,0.000463787595132,0.724875852509,0.687070140706
-129.432,2087,4220,-0.00243983997803,-1.05296211128,1.15957063096,0.0462250192121,-0.060305,-3.72507,4.09457,0.908419,-6.80922602549e-18,-14.1709797226,6.14797260583,0.999937806324,-0.457830303716,-0.515604678557,-0.359392635069,0.00163411489311,-0.00724538,4.41756,0.00254119,3.375,1.0,0.00157718971071,0.034858524357,-0.310373965526
-128.767,2140,4240,-0.00771246867086,-1.1624917827,1.32024610706,0.0445676671096,-0.0405607,-3.84768,4.03944,0.895856,6.64058631551e-18,-9.47454463958,3.96127851182,0.999968049494,-0.453372921679,-0.51368784343,-0.344238427986,0.00171252209146,-0.010808,4.41419,0.00242359,3.375,1.0,0.000769629787973,0.568130240918,-2.19062048766
-129.862,2152,4260,-0.0161489320561,-1.10300146978,1.04341062895,0.0421581100415,-0.06859,-4.0719,3.57209,0.88879,-3.3017785119e-18,-13.4163097966,4.32095993057,0.999945516614,-0.457860765369,-0.513177178363,-0.358235259215,0.00137934808291,-0.00482437,4.41948,0.00126431,2.25,1.0,0.000507725350033,0.654619188086,-2.80202870058
-127.2,2114,4280,-0.0269021598829,-0.994083324592,1.3812725286,0.0423893238212,-0.126881,-4.15374,3.19552,0.886342,-3.36112930823e-18,-26.3955641698,7.24125193263,0.999900988095,-0.452919325692,-0.511999080782,-0.362246255638,0.00156775190482,-0.00778321,4.43011,0.00368125,2.25,1.0,0.00104256887598,0.34447375804,0.65223388792
-127.587,2065,4300,-0.0314835431262,-1.38696235185,1.12811836158,0.0420116920904,-0.155926,-4.15043,3.27647,0.885692,0.0,-8.66380821293,1.79725101972,0.999968430237,-0.455724883905,-0.525975725996,-0.367481080343,0.00142204402618,-0.0107113,4.43346,0.00379502,2.25,1.0,0.000346290470294,0.763263877761,0.120707962076
-129.004,2066,4320,-0.00926507657314,-0.97454497335,1.15757943384,0.0449594360465,-0.0881406,-3.86055,3.17763,0.926896,-6.87843887473e-18,-11.6023005072,4.22537843582,0.99995708601,-0.459764003358,-0.511687037291,-0.364559314225,0.00140764285949,-0.00713303,4.44602,0.00311863,2.25,1.0,0.000388870002647,0.743697080209,0.527964508561
-129.963,2295,4340,-0.0204176142444,-1.24223656544,1.64131499855,0.0420060831469,-0.0980024,-4.04154,3.2618,0.858721,-6.19209355782e-18,-11.619839859,1.85546644055,0.999957628882,-0.448080468679,-0.515721857691,-0.324340752727,0.00186997269548,-0.00404053,4.44819,0.00191381,2.25,1.0,0.000731572232557,0.610454308994,-0.453661606653
-128.587,2239,4360,-0.0353925297172,-0.843471843697,1.77433196828,0.0445312626464,-0.127378,-5.39753,3.33834,0.93074,1.26939300716e-17,-16.500314033,1.86623810587,0.99994188557,-0.446619260645,-0.516730748933,-0.291560617492,0.0023118610196,-0.00540852,4.43826,0.00248063,2.25,1.0,0.000925910368804,0.599519436256,0.320400469738
-130.48,2223,4380,-0.0204507180743,-0.885025819174,1.1599410017,0.0427123108422,-0.0980831,-3.97463,3.66535,0.893469,6.39264719532e-18,-13.488555754,10.6636411835,0.999917202907,-0.456265460274,-0.51290738206,-0.36904312255,0.00145720521643,-0.0104391,4.4302,0.00544641,2.25,1.0,0.000381130938812,0.73957663742,0.448861223067
-131.277,2319,4400,-0.0220957388017,-1.132925643,1.16059837688,0.0430495538094,-0.107807,-4.91274,3.75393,0.891209,0.0,-19.5581295661,3.94239536535,0.999928662338,-0.453274061105,-0.508962871205,-0.355101448321,0.00166075092589,-0.0102393,4.41091,0.00380187,2.25,1.0,0.000511102961414,0.700370664444,-0.452547184595
-130.744,2434,4420,-0.0303361550905,-1.03195224594,1.04358767427,0.0393425031368,-0.112756,-3.79231,3.09727,0.833127,-7.29809712161e-18,-19.8393318695,3.43121030346,0.999930303824,-0.446310191435,-0.50496568404,-0.356829821474,0.00173834667786,-0.00569552,4.39552,0.00260624,2.25,1.0,0.000246499080287,0.860366799464,0.0363578488239
-129.482,2241,4440,-0.0202489752756,-0.882486273794,1.19102629958,0.0403351250835,-0.0817183,-3.78105,3.35329,0.855459,-3.17065031575e-18,-16.7627740306,6.6386501834,0.99992720201,-0.450491612708,-0.5203245365,-0.351136184472,0.00184497321139,-0.0116755,4.43343,0.00670976,3.375,1.0,0.000493115241474,0.737594291668,0.263346999616
-129.621,2164,4460,-0.00217305514802,-0.921726869849,1.52918830437,0.0481283420867,-0.0578773,-4.0122,4.3558,0.986464,-1.31338768163e-17,-17.4949759392,7.50164776478,0.999927519674,-0.454571148147,-0.516470753978,-0.338147362071,0.00186751840502,-0.00562466,4.43014,0.00178939,3.375,1.0,0.00072948365362,0.609589463143,0.333284800057
-129.185,2159,4480,-0.00452369557896,-0.940068498257,1.26010718683,0.0474091268466,-0.0560955,-5.40605,3.33542,0.944481,1.9746440086e-17,-12.7736450635,2.10813330766,0.999952583431,-0.454154747352,-0.517051787706,-0.356655078276,0.00165919087244,-0.00698806,4.43605,0.00196355,3.375,1.0,0.000807148773118,0.513798244187,0.0891752265756
-129.227,2224,4500,0.0011254681433,-0.868576488665,1.20433618423,0.0444918800621,-0.0589994,-3.9073,3.93589,0.916288,1.5974432009e-18,-12.794283708,3.51407948844,0.999940452879,-0.452669050405,-0.520477974596,-0.347386408434,0.00183367119099,-0.00662313,4.43644,0.0015981,3.375,1.0,0.000443512675335,0.76546606672,-0.420178463377
-128.677,2197,4520,-0.0125158264905,-1.12105196725,1.34960968917,0.0424488819483,-0.0809499,-4.57689,3.81246,0.915223,-1.94048994746e-17,-18.9026171266,4.01941583099,0.999918254066,-0.450868135899,-0.518690395041,-0.360503926432,0.00177711117953,-0.00525422,4.4413,0.00150065,3.375,1.0,0.000839964236384,0.528223716591,0.169480017283
-129.517,2080,4540,-0.00469477473804,-1.11416707806,1.34957522778,0.0469279254968,-0.063616,-4.74451,4.04358,0.948709,0.0,-17.5425818009,3.27020868553,0.99994071624,-0.461230066307,-0.519313233592,-0.366426760386,0.00141991146852,-0.0033504,4.45025,0.00098888,2.25,1.0,0.000690860067523,0.538608278213,-0.431910799495
-128.953,2286,4560,-0.0104849627711,-1.02165608995,1.16645708349,0.0434776754069,-0.0681348,-4.37619,3.39874,0.928092,7.77058984865e-18,-11.9661446607,4.99673807338,0.999955915861,-0.448296754251,-0.514784778865,-0.355231217842,0.00187516511278,-0.00660318,4.45835,0.003268,2.25,1.0,0.00227454633283,-0.204697693496,-0.813621996424
-127.787,2022,4580,0.00426669511593,-1.08974003059,1.17231427729,0.04864013486,-0.0764172,-4.42225,3.61086,1.0072,-7.02811805895e-18,-20.0323564914,6.3485895084,0.999934413617,-0.456209665007,-0.525317455818,-0.350195909946,0.00184681970474,-0.0123149,4.409,0.00517916,2.25,1.0,0.000655678175418,0.647625527539,0.240936868017
-129.267,2067,4600,0.00118921322986,-0.985371006957,1.19949249686,0.0482247889199,-0.0999314,-4.18478,3.53116,0.980263,2.40628889711e-17,-11.2828924172,2.62277984396,0.999960671486,-0.458605826438,-0.523889841078,-0.358589240636,0.00167676750851,-0.00762732,4.4291,0.00301789,2.25,1.0,0.00177611521873,-0.0549430113637,-2.74873026545
-128.718,2110,4620,-0.0107475067828,-1.13036738004,1.27469309767,0.0453601724048,-0.0645731,-4.47289,3.36032,0.964383,-1.34700044694e-17,-13.2476157824,5.34530785724,0.999948604364,-0.456381700161,-0.517851590702,-0.352211446554,0.0016081862106,-0.0065166,4.43431,0.00280519,2.25,1.0,0.000917263834967,0.430965485234,0.387782208844
